-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     107.181ms         3.39%     107.181ms     334.941us           320  
void sgemm_largek_lds64<false, false, 6, 3, 4, 5, 2,...         0.00%       0.000us         0.00%       0.000us       0.000us     101.669ms         3.21%     101.669ms       1.589ms            64  
                                              aten::sum         0.49%      15.282ms        10.24%     318.515ms     622.100us       6.698ms         0.21%       6.698ms      13.082us           512  
                                aten::mse_loss_backward         0.08%       2.413ms         0.32%       9.827ms      76.773us       2.504ms         0.08%       5.629ms      43.977us           128  
                                              aten::mul         0.17%       5.405ms         0.22%       6.791ms      53.055us       4.878ms         0.15%       4.878ms      38.109us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.878ms         0.15%       4.878ms      38.109us           128  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.367ms         0.14%       4.367ms      22.745us           192  
                                         aten::mse_loss         0.05%       1.682ms         0.15%       4.798ms      74.969us       2.430ms         0.08%       3.811ms      59.547us            64  
void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       3.293ms         0.10%       3.293ms      17.151us           192  
      autograd::engine::evaluate_function: EluBackward0         0.18%       5.503ms         0.70%      21.650ms      56.380us       0.000us         0.00%       3.214ms       8.370us           384  
                                           EluBackward0         0.07%       2.120ms         0.52%      16.147ms      42.049us       0.000us         0.00%       3.214ms       8.370us           384  
                                     aten::elu_backward         0.28%       8.828ms         0.45%      14.027ms      36.529us       3.214ms         0.10%       3.214ms       8.370us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.214ms         0.10%       3.214ms       8.370us           384  
autograd::engine::evaluate_function: MseLossBackward...         0.04%       1.285ms         0.30%       9.405ms     146.953us       0.000us         0.00%       3.125ms      48.828us            64  
                                       MseLossBackward0         0.01%     421.000us         0.26%       8.120ms     126.875us       0.000us         0.00%       3.125ms      48.828us            64  
                                maxwell_sgemm_128x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us       2.924ms         0.09%       2.924ms      11.422us           256  
                                               aten::to         0.01%     252.000us         0.13%       4.078ms      31.859us       0.000us         0.00%       2.735ms      21.367us           128  
                                         aten::_to_copy         0.02%     771.000us         0.12%       3.826ms      29.891us       0.000us         0.00%       2.735ms      21.367us           128  
                                            aten::copy_         0.04%       1.124ms         0.07%       2.171ms      16.961us       2.735ms         0.09%       2.735ms      21.367us           128  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       2.735ms         0.09%       2.735ms      21.367us           128  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       2.504ms         0.08%       2.504ms      39.125us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.430ms         0.08%       2.430ms      37.969us            64  
      autograd::engine::evaluate_function: MulBackward0         0.03%     973.000us         0.22%       6.753ms     105.516us       0.000us         0.00%       2.427ms      37.922us            64  
                                           MulBackward0         0.02%     484.000us         0.19%       5.780ms      90.312us       0.000us         0.00%       2.427ms      37.922us            64  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.331ms         0.07%       2.331ms       7.284us           320  
                                             aten::selu         0.02%     769.000us         7.64%     237.490ms     618.464us       0.000us         0.00%       2.130ms       5.547us           384  
                                              aten::elu         0.20%       6.284ms         7.61%     236.721ms     616.461us       2.130ms         0.07%       2.130ms       5.547us           384  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.130ms         0.07%       2.130ms       5.547us           384  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.608ms         0.05%       1.608ms       4.188us           384  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us       1.291ms         0.04%       1.291ms      20.172us            64  
                                               aten::ne         0.04%       1.170ms         0.06%       1.716ms      26.812us       1.152ms         0.04%       1.152ms      18.000us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.152ms         0.04%       1.152ms      18.000us            64  
                                       aten::zeros_like         0.01%     429.000us         0.15%       4.511ms      70.484us       0.000us         0.00%     621.000us       9.703us            64  
                                          aten::dropout         0.01%     179.000us         0.10%       3.105ms      48.516us       0.000us         0.00%     325.000us       5.078us            64  
                                   aten::native_dropout         0.04%       1.280ms         0.09%       2.926ms      45.719us     325.000us         0.01%     325.000us       5.078us            64  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us     325.000us         0.01%     325.000us       5.078us            64  
void scal_kernel<float, float, 1, false, 6, 5, 5, 3>...         0.00%       0.000us         0.00%       0.000us       0.000us     263.000us         0.01%     263.000us       4.109us            64  
                                              aten::div         0.11%       3.340ms         0.19%       5.890ms      46.016us     228.000us         0.01%     228.000us       1.781us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     228.000us         0.01%     228.000us       1.781us           128  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     762.000us         0.15%       4.549ms      71.078us       0.000us         0.00%     128.000us       2.000us            64  
                                 NativeDropoutBackward0         0.01%     401.000us         0.12%       3.787ms      59.172us       0.000us         0.00%     128.000us       2.000us            64  
                          aten::native_dropout_backward         0.04%       1.265ms         0.11%       3.386ms      52.906us     128.000us         0.00%     128.000us       2.000us            64  
void scal_kernel<float, float, 1, true, 6, 5, 5, 3>(...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.00%     128.000us       2.000us            64  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.00%     128.000us       2.000us            64  
                                        aten::ones_like         0.01%     181.000us         0.05%       1.694ms      26.469us       0.000us         0.00%      71.000us       1.109us            64  
      autograd::engine::evaluate_function: DivBackward0         0.05%       1.501ms         0.21%       6.570ms     102.656us       0.000us         0.00%      64.000us       1.000us            64  
                                           DivBackward0         0.02%     677.000us         0.16%       5.069ms      79.203us       0.000us         0.00%      64.000us       1.000us            64  
                                            aten::zeros         0.02%     615.000us         0.04%       1.154ms       9.016us       0.000us         0.00%       0.000us       0.000us           128  
                                            aten::empty         0.09%       2.767ms         0.09%       2.767ms       6.176us       0.000us         0.00%       0.000us       0.000us           448  
                                       cudaLaunchKernel        79.10%        2.460s        79.10%        2.460s     325.726us       0.000us         0.00%       0.000us       0.000us          7552  
                                                aten::t         0.29%       9.132ms         0.61%      19.104ms      10.293us       0.000us         0.00%       0.000us       0.000us          1856  
                                        aten::transpose         0.22%       6.745ms         0.32%       9.972ms       5.373us       0.000us         0.00%       0.000us       0.000us          1856  
                                       aten::as_strided         0.12%       3.709ms         0.12%       3.709ms       1.566us       0.000us         0.00%       0.000us       0.000us          2368  
                                           aten::expand         0.02%     694.000us         0.03%       1.007ms       2.622us       0.000us         0.00%       0.000us       0.000us           384  
                               cudaStreamGetCaptureInfo         0.01%     263.000us         0.01%     263.000us       1.027us       0.000us         0.00%       0.000us       0.000us           256  
                                         cudaEventQuery         0.01%     407.000us         0.01%     407.000us       3.180us       0.000us         0.00%       0.000us       0.000us           128  
                                        cudaMemcpyAsync         0.06%       1.788ms         0.06%       1.788ms      13.969us       0.000us         0.00%       0.000us       0.000us           128  
                                       aten::empty_like         0.05%       1.413ms         0.14%       4.289ms      13.403us       0.000us         0.00%       0.000us       0.000us           320  
                                    aten::empty_strided         0.07%       2.022ms         0.07%       2.022ms       6.319us       0.000us         0.00%       0.000us       0.000us           320  
                                  cudaStreamIsCapturing         0.00%      65.000us         0.00%      65.000us       1.016us       0.000us         0.00%       0.000us       0.000us            64  
                                        cudaMemsetAsync         0.03%     827.000us         0.03%     827.000us       6.461us       0.000us         0.00%       0.000us       0.000us           128  
                                aten::broadcast_tensors         0.00%      66.000us         0.00%      66.000us       1.031us       0.000us         0.00%       0.000us       0.000us            64  
                                          aten::resize_         0.00%     136.000us         0.00%     136.000us       2.125us       0.000us         0.00%       0.000us       0.000us            64  
                                             aten::view         0.05%       1.678ms         0.05%       1.678ms       4.370us       0.000us         0.00%       0.000us       0.000us           384  
                       Memcpy HtoD (Pageable -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       0.000us         0.00%       0.000us       0.000us           128  
        autograd::engine::evaluate_function: TBackward0         0.11%       3.454ms         0.30%       9.270ms      24.141us       0.000us         0.00%       0.000us       0.000us           384  
                                             TBackward0         0.04%       1.362ms         0.19%       5.816ms      15.146us       0.000us         0.00%       0.000us       0.000us           384  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       0.000us         0.00%       0.000us       0.000us           128  
                                  cudaDeviceSynchronize        13.77%     428.106ms        13.77%     428.106ms     428.106ms       0.000us         0.00%       0.000us       0.000us             1  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.110s
Self CUDA time total: 3.165s

