-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                        torch::autograd::AccumulateGrad         1.12%       6.769ms         5.08%      30.855ms      36.732us       0.000us         0.00%      27.701ms      32.977us           840  
                                         aten::addcmul_         1.96%      11.873ms         3.31%      20.106ms      23.936us      27.538ms         4.23%      27.538ms      32.783us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      27.538ms         4.23%      27.538ms      32.783us           840  
                                     sgemm_128x128x8_TN         0.00%       0.000us         0.00%       0.000us       0.000us      26.834ms         4.12%      26.834ms       3.354ms             8  
      autograd::engine::evaluate_function: BmmBackward0         0.27%       1.630ms         1.91%      11.599ms     120.823us       0.000us         0.00%      25.790ms     268.646us            96  
                                           BmmBackward0         0.23%       1.381ms         1.64%       9.969ms     103.844us       0.000us         0.00%      25.790ms     268.646us            96  
                                      aten::masked_fill         0.17%       1.031ms         1.59%       9.650ms     100.521us       0.000us         0.00%      20.613ms     214.719us            96  
                                              aten::div         3.45%      20.929ms         5.25%      31.865ms      34.044us      19.707ms         3.03%      19.707ms      21.054us           936  
                                 sgemm_128x128x8_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      18.725ms         2.88%      18.725ms     390.104us            48  
                                             aten::sqrt         3.63%      21.998ms         4.99%      30.254ms      36.017us      18.549ms         2.85%      18.549ms      22.082us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.549ms         2.85%      18.549ms      22.082us           840  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.450ms         2.84%      18.450ms      21.964us           840  
                                           aten::matmul         0.29%       1.774ms         1.56%       9.485ms      98.802us       0.000us         0.00%      15.544ms     161.917us            96  
autograd::engine::evaluate_function: SoftmaxBackward...         0.09%     542.000us         0.73%       4.428ms      92.250us       0.000us         0.00%      15.179ms     316.229us            48  
                                       SoftmaxBackward0         0.06%     375.000us         0.64%       3.886ms      80.958us       0.000us         0.00%      15.179ms     316.229us            48  
                           aten::_softmax_backward_data         0.22%       1.358ms         0.58%       3.511ms      73.146us       7.613ms         1.17%      15.179ms     316.229us            48  
                                              aten::add         1.17%       7.103ms         1.93%      11.692ms      38.461us      14.773ms         2.27%      14.773ms      48.595us           304  
autograd::engine::evaluate_function: EmbeddingBackwa...         0.04%     245.000us         0.40%       2.451ms     153.188us       0.000us         0.00%      12.694ms     793.375us            16  
                                            aten::clone         0.32%       1.947ms         2.36%      14.310ms      59.625us       0.000us         0.00%      12.544ms      52.267us           240  
                                            aten::copy_         1.20%       7.252ms         1.97%      11.934ms      11.050us      12.544ms         1.93%      12.544ms      11.615us          1080  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us      10.311ms         1.58%      10.311ms     107.406us            96  
                                     aten::masked_fill_         0.28%       1.709ms         0.47%       2.847ms      29.656us      10.302ms         1.58%      10.302ms     107.312us            96  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      10.302ms         1.58%      10.302ms     107.312us            96  
autograd::engine::evaluate_function: MaskedFillBackw...         0.15%     934.000us         1.05%       6.365ms     132.604us       0.000us         0.00%      10.300ms     214.583us            48  
                                    MaskedFillBackward0         0.06%     361.000us         0.89%       5.431ms     113.146us       0.000us         0.00%      10.300ms     214.583us            48  
                                              aten::sum         1.67%      10.154ms         2.34%      14.221ms      46.780us       9.034ms         1.39%       9.034ms      29.717us           304  
                               aten::cross_entropy_loss         0.01%      87.000us         0.14%     860.000us     107.500us       0.000us         0.00%       8.823ms       1.103ms             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.02%     108.000us         0.09%     521.000us      65.125us       0.000us         0.00%       8.819ms       1.102ms             8  
                                    LogSoftmaxBackward0         0.01%      68.000us         0.07%     413.000us      51.625us       0.000us         0.00%       8.819ms       1.102ms             8  
                       aten::_log_softmax_backward_data         0.04%     214.000us         0.06%     345.000us      43.125us       8.819ms         1.36%       8.819ms       1.102ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       8.819ms         1.36%       8.819ms       1.102ms             8  
                                      aten::log_softmax         0.01%      45.000us         0.07%     400.000us      50.000us       0.000us         0.00%       8.719ms       1.090ms             8  
                                     aten::_log_softmax         0.04%     242.000us         0.06%     349.000us      43.625us       8.719ms         1.34%       8.719ms       1.090ms             8  
void at::native::(anonymous namespace)::cunn_SoftMax...         0.00%       0.000us         0.00%       0.000us       0.000us       8.719ms         1.34%       8.719ms       1.090ms             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       7.613ms         1.17%       7.613ms     158.604us            48  
                                              aten::mul         0.16%     976.000us         0.28%       1.688ms      35.167us       7.566ms         1.16%       7.566ms     157.625us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.566ms         1.16%       7.566ms     157.625us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.536ms         1.16%       7.536ms      16.821us           448  
                                          aten::dropout         0.08%     485.000us         1.31%       7.971ms      76.644us       0.000us         0.00%       7.116ms      68.423us           104  
                                   aten::native_dropout         0.53%       3.196ms         1.23%       7.486ms      71.981us       7.116ms         1.09%       7.116ms      68.423us           104  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       7.116ms         1.09%       7.116ms      68.423us           104  
autograd::engine::evaluate_function: NativeLayerNorm...         0.39%       2.339ms         2.01%      12.172ms     108.679us       0.000us         0.00%       6.824ms      60.929us           112  
                               NativeLayerNormBackward0         0.16%     969.000us         1.62%       9.833ms      87.795us       0.000us         0.00%       6.824ms      60.929us           112  
                       aten::native_layer_norm_backward         0.54%       3.260ms         1.46%       8.864ms      79.143us       6.824ms         1.05%       6.824ms      60.929us           112  
autograd::engine::evaluate_function: NativeDropoutBa...         0.20%       1.227ms         1.18%       7.166ms      68.904us       0.000us         0.00%       6.407ms      61.606us           104  
                                 NativeDropoutBackward0         0.09%     547.000us         0.98%       5.939ms      57.106us       0.000us         0.00%       6.407ms      61.606us           104  
                          aten::native_dropout_backward         0.34%       2.058ms         0.89%       5.392ms      51.846us       6.407ms         0.98%       6.407ms      61.606us           104  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.407ms         0.98%       6.407ms      61.606us           104  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       6.118ms         0.94%       6.118ms      24.669us           248  
                                          aten::softmax         0.03%     198.000us         0.39%       2.338ms      48.708us       0.000us         0.00%       5.271ms     109.812us            48  
                                         aten::_softmax         0.24%       1.473ms         0.35%       2.140ms      44.583us       5.271ms         0.81%       5.271ms     109.812us            48  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.271ms         0.81%       5.271ms     109.812us            48  
     autograd::engine::evaluate_function: ViewBackward0         1.46%       8.871ms         5.14%      31.210ms      38.626us       0.000us         0.00%       5.002ms       6.191us           808  
                                            aten::fill_         0.09%     555.000us         0.21%       1.300ms      32.500us       4.854ms         0.75%       4.854ms     121.350us            40  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.854ms         0.75%       4.854ms     121.350us            40  
                                            aten::zero_         0.02%     145.000us         0.16%     957.000us      29.906us       0.000us         0.00%       4.829ms     150.906us            32  
                                       aten::layer_norm         0.08%     460.000us         1.46%       8.831ms      78.848us       0.000us         0.00%       4.347ms      38.812us           112  
                                aten::native_layer_norm         0.67%       4.095ms         1.38%       8.371ms      74.741us       4.347ms         0.67%       4.347ms      38.812us           112  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us       4.347ms         0.67%       4.347ms      38.812us           112  
     autograd::engine::evaluate_function: GeluBackward0         0.15%     880.000us         0.56%       3.422ms      61.107us       0.000us         0.00%       4.031ms      71.982us            56  
                                          GeluBackward0         0.06%     384.000us         0.42%       2.542ms      45.393us       0.000us         0.00%       4.031ms      71.982us            56  
                                    aten::gelu_backward         0.23%       1.394ms         0.36%       2.158ms      38.536us       4.031ms         0.62%       4.031ms      71.982us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.031ms         0.62%       4.031ms      71.982us            56  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       3.599ms         0.55%       3.599ms      32.134us           112  
                                     EmbeddingBackward0         0.01%      76.000us         0.22%       1.339ms      83.688us       0.000us         0.00%       3.385ms     211.562us            16  
                               aten::embedding_backward         0.01%      44.000us         0.21%       1.263ms      78.938us       0.000us         0.00%       3.385ms     211.562us            16  
                         aten::embedding_dense_backward         0.05%     307.000us         0.20%       1.219ms      76.188us     477.000us         0.07%       3.385ms     211.562us            16  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       3.225ms         0.50%       3.225ms      28.795us           112  
                                            aten::zeros         0.03%     175.000us         0.15%     881.000us      36.708us       0.000us         0.00%       2.908ms     121.167us            24  
                                             aten::gelu         0.27%       1.628ms         0.38%       2.291ms      40.911us       2.692ms         0.41%       2.692ms      48.071us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.692ms         0.41%       2.692ms      48.071us            56  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.290ms         0.35%       2.290ms     286.250us             8  
autograd::engine::evaluate_function: NllLossBackward...         0.05%     310.000us         0.20%       1.233ms     154.125us       0.000us         0.00%       1.985ms     248.125us             8  
                                       NllLossBackward0         0.02%      96.000us         0.15%     923.000us     115.375us       0.000us         0.00%       1.985ms     248.125us             8  
                                aten::nll_loss_backward         0.04%     256.000us         0.14%     827.000us     103.375us      64.000us         0.01%       1.985ms     248.125us             8  
                                          aten::reshape         0.90%       5.485ms         2.71%      16.444ms      12.610us       0.000us         0.00%       1.571ms       1.205us          1304  
                                          ViewBackward0         0.48%       2.937ms         2.57%      15.579ms      19.281us       0.000us         0.00%       1.571ms       1.944us           808  
                                       aten::contiguous         0.02%     112.000us         0.49%       2.991ms      62.312us       0.000us         0.00%     662.000us      13.792us            48  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     626.000us         0.10%     626.000us      13.042us            48  
void at::native::(anonymous namespace)::embedding_ba...         0.00%       0.000us         0.00%       0.000us       0.000us     477.000us         0.07%     477.000us      29.812us            16  
      autograd::engine::evaluate_function: DivBackward0         0.09%     565.000us         0.50%       3.041ms      63.354us       0.000us         0.00%     462.000us       9.625us            48  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 606.838ms
Self CUDA time total: 650.756ms

