-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                 sgemm_128x128x8_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      27.763ms         4.95%      27.763ms     289.198us            96  
                                            aten::copy_         1.94%      13.362ms         3.90%      26.841ms      30.226us      26.488ms         4.73%      26.488ms      29.829us           888  
                               maxwell_sgemm_128x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      25.825ms         4.61%      25.825ms     269.010us            96  
                                              aten::mul         1.06%       7.281ms         1.66%      11.400ms      39.583us      21.105ms         3.77%      21.105ms      73.281us           288  
autograd::engine::evaluate_function: NativeLayerNorm...         0.92%       6.315ms         4.65%      32.005ms     160.025us       0.000us         0.00%      19.869ms      99.345us           200  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      18.917ms         3.38%      18.917ms      13.435us          1408  
autograd::engine::evaluate_function: SoftmaxBackward...         0.16%       1.082ms         1.37%       9.451ms      98.448us       0.000us         0.00%      18.710ms     194.896us            96  
                                       SoftmaxBackward0         0.11%     751.000us         1.22%       8.369ms      87.177us       0.000us         0.00%      18.710ms     194.896us            96  
                           aten::_softmax_backward_data         0.43%       2.969ms         1.11%       7.618ms      79.354us       9.691ms         1.73%      18.710ms     194.896us            96  
                                            aten::clone         0.69%       4.760ms         4.49%      30.911ms      52.930us       0.000us         0.00%      18.627ms      31.896us           584  
                                          aten::reshape         1.48%      10.165ms         7.18%      49.440ms      23.233us       0.000us         0.00%      18.351ms       8.624us          2128  
                                        SelectBackward0         0.16%       1.133ms         4.38%      30.171ms     101.929us       0.000us         0.00%      15.866ms      53.601us           296  
                                  aten::select_backward         0.49%       3.403ms         4.22%      29.038ms      98.101us       0.000us         0.00%      15.866ms      53.601us           296  
                                              aten::sum         2.86%      19.682ms         4.20%      28.944ms      69.577us      15.157ms         2.70%      15.157ms      36.435us           416  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.151ms         2.70%      15.151ms      36.421us           416  
                               NativeLayerNormBackward0         0.25%       1.746ms         2.82%      19.412ms      97.060us       0.000us         0.00%      14.655ms      73.275us           200  
                       aten::native_layer_norm_backward         0.83%       5.737ms         2.57%      17.666ms      88.330us      14.655ms         2.61%      14.655ms      73.275us           200  
                                            aten::fill_         1.77%      12.187ms         3.75%      25.831ms      16.817us      12.178ms         2.17%      12.178ms       7.928us          1536  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.178ms         2.17%      12.178ms       7.928us          1536  
                                            aten::zero_         1.67%      11.494ms         5.39%      37.155ms      24.064us       0.000us         0.00%      12.170ms       7.882us          1544  
     autograd::engine::evaluate_function: GeluBackward0         0.23%       1.576ms         0.86%       5.923ms      61.698us       0.000us         0.00%      11.805ms     122.969us            96  
                                          GeluBackward0         0.10%     689.000us         0.63%       4.347ms      45.281us       0.000us         0.00%      11.805ms     122.969us            96  
                                    aten::gelu_backward         0.35%       2.391ms         0.53%       3.658ms      38.104us      11.805ms         2.11%      11.805ms     122.969us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.805ms         2.11%      11.805ms     122.969us            96  
                                  sgemm_32x32x32_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      10.259ms         1.83%      10.259ms     106.865us            96  
                                       aten::layer_norm         0.10%     704.000us         2.53%      17.419ms      87.095us       0.000us         0.00%      10.035ms      50.175us           200  
                                aten::native_layer_norm         1.04%       7.162ms         2.43%      16.715ms      83.575us      10.035ms         1.79%      10.035ms      50.175us           200  
void at::native::(anonymous namespace)::vectorized_l...         0.00%       0.000us         0.00%       0.000us       0.000us      10.035ms         1.79%      10.035ms      50.175us           200  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us       9.691ms         1.73%       9.691ms     100.948us            96  
autograd::engine::evaluate_function: torch::autograd...         1.45%      10.013ms         7.75%      53.398ms      43.913us       0.000us         0.00%       9.564ms       7.865us          1216  
                        torch::autograd::AccumulateGrad         1.34%       9.200ms         6.30%      43.385ms      35.678us       0.000us         0.00%       9.564ms       7.865us          1216  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.019ms         1.61%       9.019ms      93.948us            96  
                                            aten::zeros         0.37%       2.543ms         2.33%      16.058ms      50.181us       0.000us         0.00%       8.264ms      25.825us           320  
                                             aten::gelu         0.36%       2.503ms         0.53%       3.634ms      37.854us       7.951ms         1.42%       7.951ms      82.823us            96  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.951ms         1.42%       7.951ms      82.823us            96  
void at::native::(anonymous namespace)::layer_norm_g...         0.00%       0.000us         0.00%       0.000us       0.000us       7.557ms         1.35%       7.557ms      37.785us           200  
void at::native::(anonymous namespace)::GammaBetaBac...         0.00%       0.000us         0.00%       0.000us       0.000us       7.098ms         1.27%       7.098ms      35.490us           200  
                                             aten::mul_         2.34%      16.091ms         4.18%      28.808ms      23.691us       6.831ms         1.22%       6.831ms       5.618us          1216  
                                          aten::softmax         0.05%     353.000us         0.53%       3.637ms      37.885us       0.000us         0.00%       6.550ms      68.229us            96  
                                         aten::_softmax         0.33%       2.282ms         0.48%       3.284ms      34.208us       6.550ms         1.17%       6.550ms      68.229us            96  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us       6.550ms         1.17%       6.550ms      68.229us            96  
autograd::engine::evaluate_function: ReshapeAliasBac...         0.26%       1.802ms         1.36%       9.392ms      46.960us       0.000us         0.00%       6.053ms      30.265us           200  
                                  ReshapeAliasBackward0         0.08%     550.000us         1.10%       7.590ms      37.950us       0.000us         0.00%       6.053ms      30.265us           200  
      autograd::engine::evaluate_function: MulBackward0         0.17%       1.164ms         0.80%       5.503ms      57.323us       0.000us         0.00%       6.039ms      62.906us            96  
                                           MulBackward0         0.07%     506.000us         0.63%       4.339ms      45.198us       0.000us         0.00%       6.039ms      62.906us            96  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       4.448ms         0.79%       4.448ms      22.240us           200  
                      Optimizer.zero_grad#SGD.zero_grad         1.20%       8.241ms         5.13%      35.314ms       4.414ms       0.000us         0.00%       3.898ms     487.250us             8  
autograd::engine::evaluate_function: ConvolutionBack...         0.01%      93.000us         0.58%       3.963ms     495.375us       0.000us         0.00%       2.291ms     286.375us             8  
                                   ConvolutionBackward0         0.01%     101.000us         0.56%       3.870ms     483.750us       0.000us         0.00%       2.291ms     286.375us             8  
                             aten::convolution_backward         0.31%       2.115ms         0.55%       3.769ms     471.125us       1.816ms         0.32%       2.291ms     286.375us             8  
autograd::engine::evaluate_function: UnsafeViewBackw...         0.72%       4.948ms         2.50%      17.234ms      29.920us       0.000us         0.00%       2.119ms       3.679us           576  
                                    UnsafeViewBackward0         0.26%       1.792ms         1.78%      12.286ms      21.330us       0.000us         0.00%       2.119ms       3.679us           576  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       1.739ms         0.31%       1.739ms     217.375us             8  
                                           aten::conv2d         0.01%      56.000us         0.50%       3.474ms     434.250us       0.000us         0.00%       1.314ms     164.250us             8  
                                      aten::convolution         0.02%     152.000us         0.50%       3.418ms     427.250us       0.000us         0.00%       1.314ms     164.250us             8  
                                     aten::_convolution         0.02%     170.000us         0.47%       3.266ms     408.250us       0.000us         0.00%       1.314ms     164.250us             8  
                                aten::cudnn_convolution         0.35%       2.421ms         0.40%       2.739ms     342.375us       1.170ms         0.21%       1.170ms     146.250us             8  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.153ms         0.21%       1.153ms     144.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     328.000us         0.06%     328.000us      20.500us            16  
                                              aten::cat         0.04%     282.000us         0.06%     428.000us      53.500us     287.000us         0.05%     287.000us      35.875us             8  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us     287.000us         0.05%     287.000us      35.875us             8  
                                       aten::contiguous         0.00%      18.000us         0.07%     487.000us      60.875us       0.000us         0.00%     276.000us      34.500us             8  
    autograd::engine::evaluate_function: SliceBackward0         0.01%      87.000us         0.13%     927.000us     115.875us       0.000us         0.00%     259.000us      32.375us             8  
                                         SliceBackward0         0.01%      44.000us         0.12%     840.000us     105.000us       0.000us         0.00%     259.000us      32.375us             8  
                                   aten::slice_backward         0.01%      99.000us         0.12%     796.000us      99.500us       0.000us         0.00%     259.000us      32.375us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     152.000us         0.03%     152.000us      19.000us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     139.000us         0.02%     139.000us      17.375us             8  
      autograd::engine::evaluate_function: AddBackward0         0.24%       1.653ms         0.32%       2.175ms      10.875us       0.000us         0.00%     122.000us       0.610us           200  
                               aten::cross_entropy_loss         0.01%      62.000us         0.12%     804.000us     100.500us       0.000us         0.00%      95.000us      11.875us             8  
                                      aten::log_softmax         0.01%      50.000us         0.06%     387.000us      48.375us       0.000us         0.00%      70.000us       8.750us             8  
                                     aten::_log_softmax         0.04%     246.000us         0.05%     333.000us      41.625us      70.000us         0.01%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.01%      70.000us       8.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      95.000us         0.07%     462.000us      57.750us       0.000us         0.00%      68.000us       8.500us             8  
                                    LogSoftmaxBackward0         0.01%      63.000us         0.05%     367.000us      45.875us       0.000us         0.00%      68.000us       8.500us             8  
                       aten::_log_softmax_backward_data         0.03%     194.000us         0.04%     304.000us      38.000us      68.000us         0.01%      68.000us       8.500us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      68.000us         0.01%      68.000us       8.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us      51.000us         0.01%      51.000us       0.052us           984  
                                          aten::random_         0.03%     180.000us         0.04%     294.000us      36.750us      48.000us         0.01%      48.000us       6.000us             8  
void at::native::(anonymous namespace)::distribution...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.01%      48.000us       6.000us             8  
autograd::engine::evaluate_function: ExpandBackward0...         0.37%       2.555ms         0.45%       3.104ms       7.918us       0.000us         0.00%      27.000us       0.069us           392  
                                        ExpandBackward0         0.03%     240.000us         0.08%     549.000us       1.401us       0.000us         0.00%      27.000us       0.069us           392  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 688.720ms
Self CUDA time total: 560.502ms

