-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us      10.045ms         5.32%      10.045ms      69.757us           144  
                                             aten::add_         8.31%      66.571ms        16.35%     131.084ms      23.955us       9.295ms         4.92%       9.295ms       1.699us          5472  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.279ms         4.92%       9.279ms      29.740us           312  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       9.077ms         4.81%       9.077ms     126.069us            72  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.464ms         3.95%       7.464ms       2.777us          2688  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.446ms         3.94%       7.446ms       1.951us          3816  
     autograd::engine::evaluate_function: ReluBackward0         0.43%       3.442ms         2.09%      16.755ms      59.839us       0.000us         0.00%       7.315ms      26.125us           280  
                                          ReluBackward0         0.28%       2.233ms         1.66%      13.313ms      47.546us       0.000us         0.00%       7.315ms      26.125us           280  
                               aten::threshold_backward         0.90%       7.239ms         1.38%      11.080ms      39.571us       7.315ms         3.87%       7.315ms      26.125us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.315ms         3.87%       7.315ms      26.125us           280  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.249ms         3.84%       7.249ms      60.408us           120  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.967ms         3.69%       6.967ms     145.146us            48  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.503ms         3.44%       6.503ms     116.125us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.328ms         3.35%       6.328ms     263.667us            24  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.220ms         3.29%       6.220ms     111.071us            56  
                                             aten::mul_         4.46%      35.750ms         7.79%      62.403ms      24.607us       5.443ms         2.88%       5.443ms       2.146us          2536  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.241ms         2.78%       5.241ms      65.513us            80  
                                         aten::addcdiv_         2.11%      16.881ms         3.62%      29.014ms      22.954us       4.794ms         2.54%       4.794ms       3.793us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.794ms         2.54%       4.794ms       3.793us          1264  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       4.632ms         2.45%       4.632ms     144.750us            32  
                                            aten::relu_         0.43%       3.471ms         1.25%      10.039ms      35.854us       0.000us         0.00%       3.963ms      14.154us           280  
                                       aten::clamp_min_         0.44%       3.491ms         0.82%       6.568ms      23.457us       3.963ms         2.10%       3.963ms      14.154us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.963ms         2.10%       3.963ms      14.154us           280  
autograd::engine::evaluate_function: torch::autograd...         1.34%      10.725ms         7.31%      58.559ms      46.328us       0.000us         0.00%       3.541ms       2.801us          1264  
                        torch::autograd::AccumulateGrad         1.24%       9.945ms         5.97%      47.834ms      37.843us       0.000us         0.00%       3.541ms       2.801us          1264  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.444ms         1.82%       3.444ms      30.750us           112  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.150ms         1.67%       3.150ms      65.625us            48  
                                             aten::sqrt         2.85%      22.806ms         4.25%      34.040ms      26.930us       3.013ms         1.60%       3.013ms       2.384us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.013ms         1.60%       3.013ms       2.384us          1264  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.002ms         1.59%       3.002ms      41.694us            72  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.959ms         1.57%       2.959ms     369.875us             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       2.760ms         1.46%       2.760ms      86.250us            32  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       2.635ms         1.40%       2.635ms      47.054us            56  
                                         aten::addcmul_         2.01%      16.140ms         3.48%      27.909ms      22.080us       2.631ms         1.39%       2.631ms       2.081us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.631ms         1.39%       2.631ms       2.081us          1264  
                                              aten::div         3.42%      27.422ms         5.08%      40.722ms      31.616us       2.059ms         1.09%       2.059ms       1.599us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.953ms         1.03%       1.953ms       1.545us          1264  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       1.891ms         1.00%       1.891ms      26.264us            72  
                                            aten::fill_         1.19%       9.530ms         2.23%      17.883ms      14.059us       1.735ms         0.92%       1.735ms       1.364us          1272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.735ms         0.92%       1.735ms       1.364us          1272  
                                            aten::zero_         0.64%       5.092ms         2.85%      22.826ms      17.833us       0.000us         0.00%       1.727ms       1.349us          1280  
                     Optimizer.zero_grad#Adam.zero_grad         0.86%       6.908ms         3.71%      29.739ms       3.717ms       0.000us         0.00%       1.727ms     215.875us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.346ms         0.71%       1.346ms       7.010us           192  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.159ms         0.61%       1.159ms      36.219us            32  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     967.000us         0.51%     967.000us      60.438us            16  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     929.000us         0.49%     929.000us      38.708us            24  
                                              aten::add         0.50%       3.983ms         0.74%       5.940ms      37.125us     887.000us         0.47%     887.000us       5.544us           160  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     777.000us         0.41%     777.000us      97.125us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     765.000us         0.41%     765.000us       1.839us           416  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     239.000us         0.22%       1.736ms     217.000us       0.000us         0.00%     500.000us      62.500us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     492.000us         0.26%     492.000us       1.757us           280  
                                         AddmmBackward0         0.02%     147.000us         0.13%       1.066ms     133.250us       0.000us         0.00%     428.000us      53.500us             8  
                                               aten::mm         0.05%     396.000us         0.08%     643.000us      40.188us     428.000us         0.23%     428.000us      26.750us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     314.000us         0.17%     314.000us       2.617us           120  
                                           aten::linear         0.00%      40.000us         0.09%     692.000us      86.500us       0.000us         0.00%     304.000us      38.000us             8  
                                            aten::addmm         0.04%     359.000us         0.07%     545.000us      68.125us     304.000us         0.16%     304.000us      38.000us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     280.000us         0.15%     280.000us      35.000us             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     220.000us         0.12%     220.000us      27.500us             8  
void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, fal...         0.00%       0.000us         0.00%       0.000us       0.000us     208.000us         0.11%     208.000us      26.000us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     203.000us         0.11%     203.000us       2.538us            80  
                               aten::cross_entropy_loss         0.02%     146.000us         0.19%       1.489ms     186.125us       0.000us         0.00%     173.000us      21.625us             8  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     165.000us         0.09%     165.000us       2.062us            80  
                                             aten::mean         0.03%     277.000us         0.05%     381.000us      47.625us     128.000us         0.07%     128.000us      16.000us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     128.000us         0.07%     128.000us      16.000us             8  
                                              aten::sum         0.06%     518.000us         0.09%     711.000us      44.438us     120.000us         0.06%     120.000us       7.500us            16  
                                         aten::dropout_         0.01%     100.000us         0.11%     898.000us     112.250us       0.000us         0.00%      80.000us      10.000us             8  
                                      aten::log_softmax         0.01%      44.000us         0.04%     336.000us      42.000us       0.000us         0.00%      78.000us       9.750us             8  
                                     aten::_log_softmax         0.02%     193.000us         0.04%     287.000us      35.875us      78.000us         0.04%      78.000us       9.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      78.000us         0.04%      78.000us       9.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%      93.000us         0.06%     459.000us      57.375us       0.000us         0.00%      72.000us       9.000us             8  
                                    LogSoftmaxBackward0         0.01%      64.000us         0.05%     366.000us      45.750us       0.000us         0.00%      72.000us       9.000us             8  
                       aten::_log_softmax_backward_data         0.02%     187.000us         0.04%     302.000us      37.750us      72.000us         0.04%      72.000us       9.000us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.04%      72.000us       9.000us             8  
                                              aten::mul         0.08%     620.000us         0.12%     937.000us      39.042us      56.000us         0.03%      56.000us       2.333us            24  
     autograd::engine::evaluate_function: MeanBackward1         0.01%      98.000us         0.11%     894.000us     111.750us       0.000us         0.00%      56.000us       7.000us             8  
                                          MeanBackward1         0.02%     132.000us         0.10%     796.000us      99.500us       0.000us         0.00%      56.000us       7.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      56.000us         0.03%      56.000us       7.000us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       3.000us            16  
                                       aten::bernoulli_         0.02%     153.000us         0.03%     257.000us      32.125us      48.000us         0.03%      48.000us       6.000us             8  
_ZN2at6native92_GLOBAL__N__68_tmpxft_00007d71_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       6.000us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.03%      48.000us       2.000us            24  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 801.534ms
Self CUDA time total: 188.788ms

