-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                             aten::add_         8.98%      82.758ms        15.92%     146.686ms      25.152us      11.574ms         4.72%      11.574ms       1.985us          5832  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      11.275ms         4.60%      11.275ms      70.469us           160  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.409ms         4.25%      10.409ms      33.362us           312  
     autograd::engine::evaluate_function: SiluBackward0         0.58%       5.326ms         2.31%      21.263ms      54.242us       0.000us         0.00%      10.376ms      26.469us           392  
                                          SiluBackward0         0.21%       1.917ms         1.73%      15.937ms      40.656us       0.000us         0.00%      10.376ms      26.469us           392  
                                    aten::silu_backward         0.95%       8.757ms         1.52%      14.020ms      35.765us      10.376ms         4.24%      10.376ms      26.469us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.376ms         4.24%      10.376ms      26.469us           392  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       9.951ms         4.06%       9.951ms      40.125us           248  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       9.927ms         4.05%       9.927ms      31.817us           312  
                                              aten::add         5.39%      49.704ms         8.21%      75.601ms      29.532us       9.667ms         3.95%       9.667ms       3.776us          2560  
      autograd::engine::evaluate_function: MulBackward0         0.34%       3.159ms         2.07%      19.046ms     148.797us       0.000us         0.00%       8.793ms      68.695us           128  
                                              aten::mul         1.03%       9.458ms         1.51%      13.911ms      36.227us       8.765ms         3.58%       8.765ms      22.826us           384  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       7.695ms         3.14%       7.695ms      60.117us           128  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       7.370ms         3.01%       7.370ms     131.607us            56  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.917ms         2.82%       6.917ms     123.518us            56  
                                            aten::clone         0.39%       3.620ms         2.33%      21.431ms      54.671us       0.000us         0.00%       6.874ms      17.536us           392  
                                            aten::copy_         0.48%       4.414ms         1.45%      13.330ms      34.005us       6.874ms         2.81%       6.874ms      17.536us           392  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       6.874ms         2.81%       6.874ms      17.536us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.706ms         2.74%       6.706ms      17.107us           392  
                                           MulBackward0         0.12%       1.102ms         1.12%      10.283ms      80.336us       0.000us         0.00%       6.358ms      49.672us           128  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.271ms         2.56%       6.271ms     156.775us            40  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.248ms         2.55%       6.248ms     195.250us            32  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.235ms         2.55%       6.235ms     389.688us            16  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       6.206ms         2.53%       6.206ms     387.875us            16  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       5.987ms         2.44%       5.987ms     149.675us            40  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       5.905ms         2.41%       5.905ms      82.014us            72  
     autograd::engine::evaluate_function: MeanBackward1         0.32%       2.919ms         1.84%      16.914ms     124.368us       0.000us         0.00%       5.259ms      38.669us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.192ms         2.12%       5.192ms      20.281us           256  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       4.834ms         1.97%       4.834ms      54.932us            88  
autograd::engine::evaluate_function: torch::autograd...         1.49%      13.695ms         8.14%      75.007ms      44.018us       0.000us         0.00%       4.160ms       2.441us          1704  
                        torch::autograd::AccumulateGrad         1.43%      13.134ms         6.65%      61.312ms      35.981us       0.000us         0.00%       4.160ms       2.441us          1704  
                                              aten::sum         1.82%      16.742ms         2.44%      22.468ms      57.316us       4.049ms         1.65%       4.049ms      10.329us           392  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.737ms         1.53%       3.737ms     116.781us            32  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.573ms         1.46%       3.573ms      27.914us           128  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.396ms         1.39%       3.396ms      70.750us            48  
                                             aten::mul_         2.60%      23.929ms         4.64%      42.779ms      25.105us       3.053ms         1.25%       3.053ms       1.792us          1704  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.053ms         1.25%       3.053ms       1.792us          1704  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       2.879ms         1.18%       2.879ms      39.986us            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.435ms         0.99%       2.435ms      19.023us           128  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.339ms         0.95%       2.339ms      48.729us            48  
void cudnn::cnn::wgrad2d_grouped_direct_kernel<false...         0.00%       0.000us         0.00%       0.000us       0.000us       2.209ms         0.90%       2.209ms      13.149us           168  
                                            aten::fill_         1.31%      12.075ms         2.73%      25.138ms      14.615us       2.164ms         0.88%       2.164ms       1.258us          1720  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.164ms         0.88%       2.164ms       1.258us          1720  
                                            aten::zero_         1.12%      10.323ms         3.83%      35.289ms      20.422us       0.000us         0.00%       2.156ms       1.248us          1728  
                      Optimizer.zero_grad#SGD.zero_grad         1.18%      10.878ms         4.96%      45.698ms       5.712ms       0.000us         0.00%       2.148ms     268.500us             8  
                                             aten::mean         0.51%       4.724ms         0.69%       6.382ms      46.926us       2.030ms         0.83%       2.030ms      14.926us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.030ms         0.83%       2.030ms      14.926us           136  
                                          MeanBackward1         0.15%       1.362ms         1.11%      10.199ms      74.993us       0.000us         0.00%       1.747ms      12.846us           136  
                                              aten::div         0.57%       5.211ms         0.80%       7.330ms      53.897us       1.747ms         0.71%       1.747ms      12.846us           136  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.747ms         0.71%       1.747ms      12.846us           136  
void precomputed_convolve_sgemm<float, 512, 6, 7, 4,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.621ms         0.66%       1.621ms      67.542us            24  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.463ms         0.60%       1.463ms      91.438us            16  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.440ms         0.59%       1.440ms       3.529us           408  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.390ms         0.57%       1.390ms       5.991us           232  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.200ms         0.49%       1.200ms      30.000us            40  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.087ms         0.44%       1.087ms     135.875us             8  
void gemv2T_kernel_val<int, int, float, float, float...         0.00%       0.000us         0.00%       0.000us       0.000us       1.028ms         0.42%       1.028ms       4.589us           224  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     973.000us         0.40%     973.000us      60.812us            16  
             maxwell_scudnn_128x32_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     888.000us         0.36%     888.000us      55.500us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     774.000us         0.32%     774.000us       1.974us           392  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     635.000us         0.26%     635.000us       1.804us           352  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     568.000us         0.23%     568.000us       2.219us           256  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us     478.000us         0.20%     478.000us      14.938us            32  
    autograd::engine::evaluate_function: AddmmBackward0         0.03%     264.000us         0.20%       1.824ms     228.000us       0.000us         0.00%     477.000us      59.625us             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us     456.000us         0.19%     456.000us      28.500us            16  
                                         AddmmBackward0         0.02%     203.000us         0.12%       1.118ms     139.750us       0.000us         0.00%     410.000us      51.250us             8  
                                               aten::mm         0.05%     418.000us         0.07%     662.000us      41.375us     410.000us         0.17%     410.000us      25.625us            16  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     380.000us         0.16%     380.000us       2.500us           152  
                                          aten::sigmoid         0.40%       3.657ms         0.56%       5.136ms      40.125us     352.000us         0.14%     352.000us       2.750us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     352.000us         0.14%     352.000us       2.750us           128  
                                           aten::linear         0.00%      41.000us         0.08%     751.000us      93.875us       0.000us         0.00%     310.000us      38.750us             8  
                                            aten::addmm         0.04%     387.000us         0.07%     600.000us      75.000us     310.000us         0.13%     310.000us      38.750us             8  
void gemmSN_TN_kernel_64addr<float, 128, 16, 2, 4, 4...         0.00%       0.000us         0.00%       0.000us       0.000us     286.000us         0.12%     286.000us      35.750us             8  
autograd::engine::evaluate_function: SigmoidBackward...         0.17%       1.574ms         0.79%       7.315ms      57.148us       0.000us         0.00%     256.000us       2.000us           128  
                                       SigmoidBackward0         0.11%       1.021ms         0.62%       5.741ms      44.852us       0.000us         0.00%     256.000us       2.000us           128  
                                 aten::sigmoid_backward         0.31%       2.872ms         0.51%       4.720ms      36.875us     256.000us         0.10%     256.000us       2.000us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     256.000us         0.10%     256.000us       2.000us           128  
void cudnn::cnn::wgrad_alg1_engine<float, float, 128...         0.00%       0.000us         0.00%       0.000us       0.000us     224.000us         0.09%     224.000us       7.000us            32  
void at::native::reduce_kernel<256, 2, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     224.000us         0.09%     224.000us       7.000us            32  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     218.000us         0.09%     218.000us       2.096us           104  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     210.000us         0.09%     210.000us       2.019us           104  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 921.343ms
Self CUDA time total: 244.981ms

