-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      21.366ms         5.74%      21.366ms      24.960us           856  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us      19.342ms         5.20%      19.342ms      60.444us           320  
                                             aten::add_         7.21%     141.493ms        14.03%     275.288ms      21.821us      18.512ms         4.98%      18.512ms       1.467us         12616  
      autograd::engine::evaluate_function: CatBackward0         1.80%      35.262ms         9.30%     182.524ms     367.992us       0.000us         0.00%      15.840ms      31.935us           496  
                                              aten::add         3.78%      74.245ms         5.78%     113.471ms      26.512us      15.840ms         4.26%      15.840ms       3.701us          4280  
                                maxwell_gcgemm_32x32_tn         0.00%       0.000us         0.00%       0.000us       0.000us      15.636ms         4.20%      15.636ms     325.750us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.596ms         4.19%      15.596ms       3.671us          4248  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.247ms         4.10%      15.247ms       1.742us          8752  
void fft2d_c2r_64x64<float, false, true>(float*, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      14.054ms         3.78%      14.054ms     292.792us            48  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      13.483ms         3.62%      13.483ms      29.058us           464  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      12.765ms         3.43%      12.765ms       2.180us          5856  
     autograd::engine::evaluate_function: ReluBackward0         0.55%      10.782ms         2.72%      53.290ms      55.052us       0.000us         0.00%      11.137ms      11.505us           968  
                                          ReluBackward0         0.37%       7.252ms         2.17%      42.508ms      43.913us       0.000us         0.00%      11.137ms      11.505us           968  
                               aten::threshold_backward         1.17%      22.907ms         1.80%      35.256ms      36.421us      11.137ms         2.99%      11.137ms      11.505us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.137ms         2.99%      11.137ms      11.505us           968  
                                             aten::mul_         3.63%      71.250ms         6.51%     127.851ms      21.952us      11.022ms         2.96%      11.022ms       1.893us          5824  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      10.768ms         2.89%      10.768ms      32.048us           336  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       8.708ms         2.34%       8.708ms     272.125us            32  
                                         aten::addcdiv_         1.89%      37.162ms         3.21%      63.096ms      21.668us       8.407ms         2.26%       8.407ms       2.887us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       8.407ms         2.26%       8.407ms       2.887us          2912  
                                              aten::cat         0.67%      13.130ms         0.95%      18.656ms      37.613us       7.417ms         1.99%       7.417ms      14.954us           496  
void at::native::(anonymous namespace)::CatArrayBatc...         0.00%       0.000us         0.00%       0.000us       0.000us       7.217ms         1.94%       7.217ms      15.554us           464  
                                            aten::relu_         0.47%       9.162ms         1.38%      27.006ms      27.899us       0.000us         0.00%       6.636ms       6.855us           968  
                                       aten::clamp_min_         0.49%       9.566ms         0.91%      17.844ms      18.434us       6.636ms         1.78%       6.636ms       6.855us           968  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.636ms         1.78%       6.636ms       6.855us           968  
autograd::engine::evaluate_function: torch::autograd...         1.12%      21.951ms         6.46%     126.846ms      43.560us       0.000us         0.00%       6.526ms       2.241us          2912  
                        torch::autograd::AccumulateGrad         1.13%      22.220ms         5.34%     104.895ms      36.022us       0.000us         0.00%       6.526ms       2.241us          2912  
                                             aten::sqrt         2.38%      46.794ms         3.60%      70.584ms      24.239us       6.255ms         1.68%       6.255ms       2.148us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.255ms         1.68%       6.255ms       2.148us          2912  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us       5.731ms         1.54%       5.731ms      32.562us           176  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       5.686ms         1.53%       5.686ms      54.673us           104  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       5.139ms         1.38%       5.139ms      11.680us           440  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       4.840ms         1.30%       4.840ms      46.538us           104  
                                         aten::addcmul_         1.81%      35.494ms         3.03%      59.456ms      20.418us       4.804ms         1.29%       4.804ms       1.650us          2912  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.804ms         1.29%       4.804ms       1.650us          2912  
                                              aten::div         2.66%      52.162ms         4.01%      78.760ms      26.826us       4.265ms         1.15%       4.265ms       1.453us          2936  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.178ms         1.12%       4.178ms       1.435us          2912  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       3.962ms         1.07%       3.962ms      38.096us           104  
void fft2d_r2c_64x64<float, true>(float2*, float con...         0.00%       0.000us         0.00%       0.000us       0.000us       3.605ms         0.97%       3.605ms      37.552us            96  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       3.600ms         0.97%       3.600ms      12.500us           288  
                                            aten::fill_         0.69%      13.449ms         1.42%      27.773ms       9.485us       3.573ms         0.96%       3.573ms       1.220us          2928  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.573ms         0.96%       3.573ms       1.220us          2928  
                                            aten::zero_         0.46%       9.027ms         1.87%      36.676ms      12.492us       0.000us         0.00%       3.557ms       1.212us          2936  
                                maxwell_sgemm_128x32_nt         0.00%       0.000us         0.00%       0.000us       0.000us       3.372ms         0.91%       3.372ms      11.708us           288  
                     Optimizer.zero_grad#Adam.zero_grad         0.61%      11.886ms         2.46%      48.359ms       6.045ms       0.000us         0.00%       3.366ms     420.750us             8  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       3.339ms         0.90%       3.339ms      26.086us           128  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.270ms         0.88%       3.270ms       7.047us           464  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       3.093ms         0.83%       3.093ms      64.438us            48  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       2.864ms         0.77%       2.864ms      51.143us            56  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.356ms         0.63%       2.356ms       7.012us           336  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       2.296ms         0.62%       2.296ms       7.972us           288  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       1.857ms         0.50%       1.857ms      38.688us            48  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.813ms         0.49%       1.813ms       1.873us           968  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       1.799ms         0.48%       1.799ms       6.247us           288  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us       1.715ms         0.46%       1.715ms      13.398us           128  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.567ms         0.42%       1.567ms     195.875us             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     100.000us         0.03%     607.000us      75.875us       0.000us         0.00%       1.554ms     194.250us             8  
                          MaxPool2DWithIndicesBackward0         0.00%      56.000us         0.03%     507.000us      63.375us       0.000us         0.00%       1.554ms     194.250us             8  
                 aten::max_pool2d_with_indices_backward         0.01%     180.000us         0.02%     451.000us      56.375us       1.363ms         0.37%       1.554ms     194.250us             8  
autograd::engine::evaluate_function: AvgPool2DBackwa...         0.02%     325.000us         0.07%       1.316ms      54.833us       0.000us         0.00%       1.514ms      63.083us            24  
                                     AvgPool2DBackward0         0.01%     162.000us         0.05%     991.000us      41.292us       0.000us         0.00%       1.514ms      63.083us            24  
                              aten::avg_pool2d_backward         0.03%     501.000us         0.04%     829.000us      34.542us       1.514ms         0.41%       1.514ms      63.083us            24  
void at::native::(anonymous namespace)::avg_pool2d_b...         0.00%       0.000us         0.00%       0.000us       0.000us       1.514ms         0.41%       1.514ms      63.083us            24  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.391ms         0.37%       1.391ms      86.938us            16  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us       1.363ms         0.37%       1.363ms     170.375us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.304ms         0.35%       1.304ms       1.663us           784  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.234ms         0.33%       1.234ms     154.250us             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.144ms         0.31%       1.144ms     143.000us             8  
void cudnn::cnn::kern_precompute_indices<false>(int*...         0.00%       0.000us         0.00%       0.000us       0.000us     900.000us         0.24%     900.000us       2.812us           320  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     851.000us         0.23%     851.000us     106.375us             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us     807.000us         0.22%     807.000us       6.305us           128  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us     782.000us         0.21%     782.000us       6.109us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     698.000us         0.19%     698.000us      87.250us             8  
                                       aten::max_pool2d         0.00%      36.000us         0.02%     317.000us      39.625us       0.000us         0.00%     482.000us      60.250us             8  
                          aten::max_pool2d_with_indices         0.01%     192.000us         0.01%     281.000us      35.125us     482.000us         0.13%     482.000us      60.250us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     482.000us         0.13%     482.000us      60.250us             8  
                                       aten::avg_pool2d         0.03%     503.000us         0.04%     757.000us      31.542us     478.000us         0.13%     478.000us      19.917us            24  
void at::native::(anonymous namespace)::avg_pool2d_o...         0.00%       0.000us         0.00%       0.000us       0.000us     478.000us         0.13%     478.000us      19.917us            24  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     237.000us         0.08%       1.641ms     205.125us       0.000us         0.00%     409.000us      51.125us             8  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     365.000us         0.10%     365.000us       2.281us           160  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     356.000us         0.10%     356.000us       2.225us           160  
                                         AddmmBackward0         0.01%     143.000us         0.05%     960.000us     120.000us       0.000us         0.00%     345.000us      43.125us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.963s
Self CUDA time total: 372.005ms

