-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us      22.196ms         6.23%      22.196ms      18.016us          1232  
                               Optimizer.step#Adam.step         8.02%     109.243ms        26.83%     365.395ms      45.674ms       0.000us         0.00%      21.818ms       2.727ms             8  
       aten::fake_quantize_per_channel_affine_cachemask         0.98%      13.312ms         5.17%      70.350ms     165.920us      16.374ms         4.59%      21.006ms      49.542us           424  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.60%       8.142ms         3.96%      53.867ms     129.488us       0.000us         0.00%      20.220ms      48.606us           416  
                                CudnnBatchNormBackward0         0.22%       2.957ms         3.36%      45.725ms     109.916us       0.000us         0.00%      20.220ms      48.606us           416  
                        aten::cudnn_batch_norm_backward         1.54%      21.024ms         3.14%      42.768ms     102.808us      20.220ms         5.67%      20.220ms      48.606us           416  
                                       aten::batch_norm         0.07%     988.000us         2.83%      38.545ms      92.656us       0.000us         0.00%      16.415ms      39.459us           416  
                           aten::_batch_norm_impl_index         0.11%       1.542ms         2.76%      37.557ms      90.281us       0.000us         0.00%      16.415ms      39.459us           416  
                                 aten::cudnn_batch_norm         1.28%      17.495ms         2.64%      36.015ms      86.575us      16.415ms         4.61%      16.415ms      39.459us           416  
                                         aten::_aminmax         0.31%       4.155ms         4.45%      60.546ms      48.827us       0.000us         0.00%      15.897ms      12.820us          1240  
                                          aten::aminmax         2.76%      37.576ms         4.14%      56.391ms      45.477us      15.897ms         4.46%      15.897ms      12.820us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.897ms         4.46%      15.897ms      12.820us          1240  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      15.687ms         4.40%      15.687ms      81.703us           192  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      14.820ms         4.16%      14.820ms     108.971us           136  
                                             aten::add_         4.66%      63.458ms         8.87%     120.826ms      21.006us      13.847ms         3.88%      13.847ms       2.407us          5752  
                                        aten::hardtanh_         0.22%       3.032ms         1.50%      20.464ms      73.086us       0.000us         0.00%      12.832ms      45.829us           280  
                                aten::cudnn_convolution         1.81%      24.679ms         2.23%      30.339ms     108.354us      12.812ms         3.59%      12.812ms      45.757us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      11.576ms         3.25%      11.576ms      13.913us           832  
                                              aten::sum         1.76%      23.934ms         2.40%      32.701ms      38.930us      11.152ms         3.13%      11.152ms      13.276us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      11.080ms         3.11%      11.080ms      13.317us           832  
                                aten::_conv_depthwise2d         0.11%       1.443ms         0.30%       4.066ms      29.897us      10.567ms         2.96%      10.567ms      77.699us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.567ms         2.96%      10.567ms      77.699us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us      10.512ms         2.95%      10.512ms     101.077us           104  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      10.377ms         2.91%      10.377ms      30.884us           336  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      10.122ms         2.84%      10.122ms      30.125us           336  
autograd::engine::evaluate_function: HardtanhBackwar...         0.25%       3.443ms         1.20%      16.289ms      58.175us       0.000us         0.00%       9.650ms      34.464us           280  
                                      HardtanhBackward0         0.10%       1.333ms         0.94%      12.846ms      45.879us       0.000us         0.00%       9.650ms      34.464us           280  
                                aten::hardtanh_backward         0.37%       5.089ms         0.85%      11.513ms      41.118us       9.650ms         2.71%       9.650ms      34.464us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.650ms         2.71%       9.650ms      34.464us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       9.568ms         2.68%       9.568ms     299.000us            32  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       8.505ms         2.39%       8.505ms      20.059us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.985ms         2.24%       7.985ms       2.268us          3520  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       7.869ms         2.21%       7.869ms      18.559us           424  
                                              aten::neg         0.54%       7.354ms         0.83%      11.334ms      27.245us       7.302ms         2.05%       7.302ms      17.553us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.302ms         2.05%       7.302ms      17.553us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.149ms         2.01%       7.149ms       1.885us          3792  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       7.130ms         2.00%       7.130ms     127.321us            56  
                                            aten::clone         0.15%       2.046ms         0.81%      11.066ms      39.521us       0.000us         0.00%       6.614ms      23.621us           280  
                                            aten::copy_         0.44%       5.958ms         0.79%      10.745ms       6.959us       6.614ms         1.86%       6.614ms       4.284us          1544  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       6.614ms         1.86%       6.614ms      23.621us           280  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       6.551ms         1.84%       6.551ms      74.443us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.346ms         1.78%       6.346ms     198.312us            32  
                                         aten::hardtanh         0.07%       1.003ms         0.47%       6.366ms      22.736us       0.000us         0.00%       6.218ms      22.207us           280  
                                            aten::clamp         0.22%       3.013ms         0.39%       5.363ms      19.154us       6.218ms         1.74%       6.218ms      22.207us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.218ms         1.74%       6.218ms      22.207us           280  
      autograd::engine::evaluate_function: MulBackward0         0.68%       9.284ms         3.96%      53.887ms     129.536us       0.000us         0.00%       5.448ms      13.096us           416  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       5.365ms         1.51%       5.365ms      55.885us            96  
                                             aten::mul_         2.21%      30.108ms         3.93%      53.457ms      21.146us       5.290ms         1.48%       5.290ms       2.093us          2528  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us       5.264ms         1.48%       5.264ms      50.615us           104  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       5.059ms         1.42%       5.059ms      18.068us           280  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       4.702ms         1.32%       4.702ms       3.792us          1240  
                                         aten::addcdiv_         1.09%      14.780ms         1.87%      25.405ms      20.099us       4.121ms         1.16%       4.121ms       3.260us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.121ms         1.16%       4.121ms       3.260us          1264  
                                             aten::sqrt         1.95%      26.616ms         2.88%      39.236ms      23.355us       4.092ms         1.15%       4.092ms       2.436us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       4.092ms         1.15%       4.092ms       2.436us          1680  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       3.971ms         1.11%       3.971ms      35.455us           112  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       3.909ms         1.10%       3.909ms      61.078us            64  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.769ms         1.06%       3.769ms     117.781us            32  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       3.497ms         0.98%       3.497ms      72.854us            48  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.398ms         0.95%       3.398ms       4.084us           832  
autograd::engine::evaluate_function: torch::autograd...         0.90%      12.279ms         4.09%      55.746ms      44.103us       0.000us         0.00%       3.131ms       2.477us          1264  
                        torch::autograd::AccumulateGrad         0.69%       9.425ms         3.19%      43.467ms      34.388us       0.000us         0.00%       3.131ms       2.477us          1264  
                                           MulBackward0         0.24%       3.289ms         2.08%      28.325ms      68.089us       0.000us         0.00%       2.929ms       7.041us           416  
                                              aten::add         1.87%      25.408ms         2.94%      39.992ms      28.403us       2.707ms         0.76%       2.707ms       1.923us          1408  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.657ms         0.75%       2.657ms       1.582us          1680  
                                            aten::fill_         0.91%      12.395ms         1.95%      26.619ms      13.230us       2.575ms         0.72%       2.575ms       1.280us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.575ms         0.72%       2.575ms       1.280us          2012  
                                            aten::zero_         0.64%       8.688ms         2.58%      35.191ms      17.421us       0.000us         0.00%       2.567ms       1.271us          2020  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       2.524ms         0.71%       2.524ms      52.583us            48  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.491ms         0.70%       2.491ms       2.009us          1240  
                                         aten::addcmul_         1.02%      13.865ms         1.77%      24.110ms      19.074us       2.477ms         0.69%       2.477ms       1.960us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.477ms         0.69%       2.477ms       1.960us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.436ms         0.68%       2.436ms       2.928us           832  
                                              aten::min         0.54%       7.291ms         1.02%      13.949ms      32.899us       2.390ms         0.67%       2.390ms       5.637us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.390ms         0.67%       2.390ms       5.637us           424  
                                              aten::max         0.60%       8.147ms         1.04%      14.217ms      33.531us       2.210ms         0.62%       2.210ms       5.212us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.210ms         0.62%       2.210ms       5.212us           424  
                     Optimizer.zero_grad#Adam.zero_grad         0.47%       6.446ms         1.94%      26.414ms       3.302ms       0.000us         0.00%       1.601ms     200.125us             8  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.263ms         0.35%       1.263ms      39.469us            32  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.114ms         0.31%       1.114ms     139.250us             8  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us       1.039ms         0.29%       1.039ms       6.836us           152  
                 maxwell_scudnn_128x32_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       1.003ms         0.28%       1.003ms      62.688us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.362s
Self CUDA time total: 356.443ms

