-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us       9.606ms         5.74%       9.606ms       7.797us          1232  
                                         aten::_aminmax         0.32%       4.622ms         4.14%      60.383ms      48.696us       0.000us         0.00%       9.467ms       7.635us          1240  
                                          aten::aminmax         2.59%      37.797ms         3.82%      55.761ms      44.969us       9.467ms         5.66%       9.467ms       7.635us          1240  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       9.467ms         5.66%       9.467ms       7.635us          1240  
autograd::engine::evaluate_function: CudnnBatchNormB...         0.56%       8.156ms         3.73%      54.361ms     130.675us       0.000us         0.00%       9.064ms      21.788us           416  
                                CudnnBatchNormBackward0         0.21%       2.999ms         3.17%      46.205ms     111.070us       0.000us         0.00%       9.064ms      21.788us           416  
                        aten::cudnn_batch_norm_backward         1.45%      21.087ms         2.96%      43.206ms     103.861us       9.064ms         5.42%       9.064ms      21.788us           416  
                                             aten::add_         4.78%      69.742ms         9.42%     137.356ms      23.880us       9.008ms         5.38%       9.008ms       1.566us          5752  
                                       aten::batch_norm         0.07%       1.090ms         2.78%      40.583ms      97.555us       0.000us         0.00%       8.751ms      21.036us           416  
                           aten::_batch_norm_impl_index         0.12%       1.703ms         2.71%      39.493ms      94.935us       0.000us         0.00%       8.751ms      21.036us           416  
                                 aten::cudnn_batch_norm         1.31%      19.132ms         2.59%      37.790ms      90.841us       8.751ms         5.23%       8.751ms      21.036us           416  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       7.951ms         4.75%       7.951ms      20.706us           384  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.935ms         4.74%       7.935ms      20.664us           384  
                                aten::cudnn_convolution         1.73%      25.232ms         2.25%      32.738ms     116.921us       6.958ms         4.16%       6.958ms      24.850us           280  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.801ms         4.07%       6.801ms      16.040us           424  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       6.583ms         3.93%       6.583ms      34.286us           192  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.70%      10.214ms         2.13%      31.049ms      38.050us       6.453ms         3.86%       6.453ms       7.908us           816  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us       6.453ms         3.86%       6.453ms       7.908us           816  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       6.379ms         3.81%       6.379ms      15.045us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.269ms         3.75%       6.269ms       1.781us          3520  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.037ms         3.61%       6.037ms       1.592us          3792  
void cudnn::detail::dgrad_alg1_engine<float, 128, 5,...         0.00%       0.000us         0.00%       0.000us       0.000us       5.754ms         3.44%       5.754ms      42.309us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       4.784ms         2.86%       4.784ms      35.176us           136  
      autograd::engine::evaluate_function: MulBackward0         0.65%       9.460ms         3.95%      57.611ms     138.488us       0.000us         0.00%       4.629ms      11.127us           416  
                                              aten::sum         1.87%      27.325ms         2.48%      36.110ms      42.988us       4.578ms         2.74%       4.578ms       5.450us           840  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       4.520ms         2.70%       4.520ms       5.433us           832  
                                             aten::mul_         2.39%      34.830ms         4.29%      62.573ms      24.752us       4.277ms         2.56%       4.277ms       1.692us          2528  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us       4.093ms         2.45%       4.093ms      39.356us           104  
at::native::(anonymous namespace)::ChooseQuantizatio...         0.00%       0.000us         0.00%       0.000us       0.000us       3.767ms         2.25%       3.767ms       3.038us          1240  
                                         aten::addcdiv_         1.20%      17.462ms         2.23%      32.563ms      25.762us       3.656ms         2.19%       3.656ms       2.892us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.656ms         2.19%       3.656ms       2.892us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.434ms         2.05%       3.434ms       4.127us           832  
                                             aten::sqrt         2.02%      29.383ms         3.01%      43.960ms      26.167us       3.183ms         1.90%       3.183ms       1.895us          1680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.183ms         1.90%       3.183ms       1.895us          1680  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       3.092ms         1.85%       3.092ms       3.716us           832  
                                        aten::hardtanh_         0.23%       3.383ms         1.56%      22.803ms      81.439us       0.000us         0.00%       3.034ms      10.836us           280  
                                           MulBackward0         0.22%       3.254ms         1.96%      28.619ms      68.796us       0.000us         0.00%       2.757ms       6.627us           416  
autograd::engine::evaluate_function: torch::autograd...         0.72%      10.469ms         3.92%      57.087ms      45.164us       0.000us         0.00%       2.675ms       2.116us          1264  
                        torch::autograd::AccumulateGrad         0.66%       9.572ms         3.20%      46.618ms      36.881us       0.000us         0.00%       2.675ms       2.116us          1264  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.642ms         1.58%       2.642ms      19.426us           136  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.633ms         1.57%       2.633ms      25.317us           104  
                                aten::_conv_depthwise2d         0.24%       3.440ms         0.43%       6.288ms      46.235us       2.590ms         1.55%       2.590ms      19.044us           136  
                                            aten::fill_         0.94%      13.677ms         2.03%      29.646ms      14.735us       2.442ms         1.46%       2.442ms       1.214us          2012  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.442ms         1.46%       2.442ms       1.214us          2012  
                                            aten::zero_         0.66%       9.681ms         2.69%      39.200ms      19.406us       0.000us         0.00%       2.434ms       1.205us          2020  
void wgrad_alg0_engine<float, 512, 6, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       2.398ms         1.43%       2.398ms      42.821us            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.345ms         1.40%       2.345ms       1.396us          1680  
void precomputed_convolve_sgemm<float, 1024, 5, 5, 4...         0.00%       0.000us         0.00%       0.000us       0.000us       2.302ms         1.38%       2.302ms      57.550us            40  
autograd::engine::evaluate_function: HardtanhBackwar...         0.24%       3.499ms         1.16%      16.896ms      60.343us       0.000us         0.00%       2.302ms       8.221us           280  
                                      HardtanhBackward0         0.10%       1.446ms         0.92%      13.397ms      47.846us       0.000us         0.00%       2.302ms       8.221us           280  
                                aten::hardtanh_backward         0.36%       5.234ms         0.82%      11.951ms      42.682us       2.302ms         1.38%       2.302ms       8.221us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.302ms         1.38%       2.302ms       8.221us           280  
void at::native::(anonymous namespace)::conv_depthwi...         0.00%       0.000us         0.00%       0.000us       0.000us       2.195ms         1.31%       2.195ms      68.594us            32  
                                         aten::addcmul_         1.13%      16.491ms         2.09%      30.502ms      24.131us       2.146ms         1.28%       2.146ms       1.698us          1264  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       2.146ms         1.28%       2.146ms       1.698us          1264  
at::native::(anonymous namespace)::MovingAverageMinM...         0.00%       0.000us         0.00%       0.000us       0.000us       2.123ms         1.27%       2.123ms       1.712us          1240  
                                              aten::max         0.49%       7.084ms         0.95%      13.792ms      32.528us       1.945ms         1.16%       1.945ms       4.587us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.945ms         1.16%       1.945ms       4.587us           424  
                                              aten::neg         0.51%       7.463ms         0.78%      11.443ms      27.507us       1.912ms         1.14%       1.912ms       4.596us           416  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.912ms         1.14%       1.912ms       4.596us           416  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us       1.880ms         1.12%       1.880ms      58.750us            32  
                                              aten::min         0.54%       7.941ms         1.05%      15.363ms      36.233us       1.843ms         1.10%       1.843ms       4.347us           424  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.843ms         1.10%       1.843ms       4.347us           424  
                                              aten::add         1.84%      26.786ms         2.89%      42.120ms      29.915us       1.792ms         1.07%       1.792ms       1.273us          1408  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.787ms         1.07%       1.787ms       2.148us           832  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.671ms         1.00%       1.671ms      18.989us            88  
                         Memcpy DtoD (Device -> Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.592ms         0.95%       1.592ms       5.528us           288  
                     Optimizer.zero_grad#Adam.zero_grad         0.51%       7.462ms         2.09%      30.429ms       3.804ms       0.000us         0.00%       1.588ms     198.500us             8  
                                            aten::clone         0.15%       2.225ms         0.84%      12.309ms      43.961us       0.000us         0.00%       1.576ms       5.629us           280  
                                            aten::copy_         0.48%       7.011ms         0.85%      12.367ms       8.010us       1.576ms         0.94%       1.576ms       1.021us          1544  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.461ms         0.87%       1.461ms       5.218us           280  
                                         aten::hardtanh         0.08%       1.094ms         0.49%       7.111ms      25.396us       0.000us         0.00%       1.458ms       5.207us           280  
                                            aten::clamp         0.23%       3.353ms         0.41%       6.017ms      21.489us       1.458ms         0.87%       1.458ms       5.207us           280  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       1.458ms         0.87%       1.458ms       5.207us           280  
                                maxwell_sgemm_128x32_nn         0.00%       0.000us         0.00%       0.000us       0.000us       1.327ms         0.79%       1.327ms      12.760us           104  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.113ms         0.67%       1.113ms      34.781us            32  
void implicit_convolve_sgemm<float, float, 1024, 5, ...         0.00%       0.000us         0.00%       0.000us       0.000us       1.080ms         0.65%       1.080ms      33.750us            32  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us     816.000us         0.49%     816.000us      25.500us            32  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us     780.000us         0.47%     780.000us       3.250us           240  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     725.000us         0.43%     725.000us       1.743us           416  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     514.000us         0.31%     514.000us      32.125us            16  
                                            aten::zeros         0.15%       2.204ms         1.14%      16.573ms      38.363us       0.000us         0.00%     445.000us       1.030us           432  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.458s
Self CUDA time total: 167.299ms

