-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.15%       3.149ms         0.90%      18.607ms      47.467us       0.000us         0.00%     113.275ms     288.967us           392  
                               aten::threshold_backward         0.49%      10.180ms         0.75%      15.458ms      39.434us     113.275ms         5.35%     113.275ms     288.967us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     113.275ms         5.35%     113.275ms     288.967us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     102.932ms         4.86%     102.932ms       1.170ms            88  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      97.110ms         4.58%      97.110ms       2.428ms            40  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      96.529ms         4.56%      96.529ms       2.011ms            48  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      95.650ms         4.52%      95.650ms     664.236us           144  
                                             aten::add_         2.93%      60.646ms        17.11%     353.697ms      62.009us      94.028ms         4.44%      94.028ms      16.485us          5704  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      83.581ms         3.95%      83.581ms     803.663us           104  
                                            aten::relu_         0.17%       3.505ms         0.49%      10.081ms      25.717us       0.000us         0.00%      75.940ms     193.724us           392  
                                       aten::clamp_min_         0.17%       3.435ms         0.32%       6.576ms      16.776us      75.940ms         3.58%      75.940ms     193.724us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      75.940ms         3.58%      75.940ms     193.724us           392  
                               Optimizer.step#Adam.step         4.25%      87.819ms        77.67%        1.606s     200.703ms       0.000us         0.00%      69.955ms       8.744ms             8  
                                              aten::add         0.17%       3.511ms         0.25%       5.257ms      41.070us      65.983ms         3.11%      65.983ms     515.492us           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      61.948ms         2.92%      61.948ms     703.955us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      59.762ms         2.82%      59.762ms     574.635us           104  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      43.681ms         2.06%      43.681ms       2.730ms            16  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      43.653ms         2.06%      43.653ms       1.819ms            24  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      40.726ms         1.92%      40.726ms     727.250us            56  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      35.720ms         1.69%      35.720ms     343.462us           104  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      32.869ms         1.55%      32.869ms     410.863us            80  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      30.950ms         1.46%      30.950ms     644.792us            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      30.130ms         1.42%      30.130ms     198.224us           152  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      26.076ms         1.23%      26.076ms     325.950us            80  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      25.994ms         1.23%      25.994ms     406.156us            64  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      24.487ms         1.16%      24.487ms       3.061ms             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.01%     120.000us         0.04%     742.000us      92.750us       0.000us         0.00%      23.207ms       2.901ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      72.000us         0.03%     622.000us      77.750us       0.000us         0.00%      23.207ms       2.901ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     229.000us         0.03%     550.000us      68.750us      20.295ms         0.96%      23.207ms       2.901ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.854ms         1.03%      21.854ms       5.632us          3880  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      20.707ms         0.98%      20.707ms       2.588ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      20.295ms         0.96%      20.295ms       2.537ms             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      19.987ms         0.94%      19.987ms     124.919us           160  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      19.921ms         0.94%      19.921ms     131.059us           152  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      18.763ms         0.89%      18.763ms     781.792us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.582ms         0.88%      18.582ms       1.161ms            16  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      18.095ms         0.85%      18.095ms     113.094us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      17.406ms         0.82%      17.406ms     725.250us            24  
                                             aten::mul_         1.23%      25.336ms        14.02%     289.925ms     112.549us      15.008ms         0.71%      15.008ms       5.826us          2576  
                                         aten::addcdiv_         0.70%      14.544ms        11.37%     234.974ms     182.433us      14.262ms         0.67%      14.262ms      11.073us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.262ms         0.67%      14.262ms      11.073us          1288  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      13.947ms         0.66%      13.947ms     290.562us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      11.722ms         0.55%      11.722ms       1.465ms             8  
autograd::engine::evaluate_function: torch::autograd...         0.51%      10.619ms         2.86%      59.109ms      45.892us       0.000us         0.00%      11.240ms       8.727us          1288  
                        torch::autograd::AccumulateGrad         0.49%      10.208ms         2.35%      48.490ms      37.648us       0.000us         0.00%      11.240ms       8.727us          1288  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      11.069ms         0.52%      11.069ms      69.181us           160  
                                         aten::addcmul_         0.60%      12.328ms        12.02%     248.574ms     192.992us       9.870ms         0.47%       9.870ms       7.663us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.870ms         0.47%       9.870ms       7.663us          1288  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us       9.771ms         0.46%       9.771ms     122.138us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us       9.596ms         0.45%       9.596ms     119.950us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.194ms         0.43%       9.194ms     127.694us            72  
                                 maxwell_sgemm_64x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us       8.880ms         0.42%       8.880ms     555.000us            16  
                                              aten::div         0.89%      18.480ms        11.29%     233.467ms     177.947us       7.311ms         0.35%       7.311ms       5.572us          1312  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us       7.093ms         0.33%       7.093ms      98.514us            72  
                                             aten::sqrt         0.81%      16.696ms        10.01%     207.013ms     160.724us       7.066ms         0.33%       7.066ms       5.486us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       7.066ms         0.33%       7.066ms       5.486us          1288  
                                            aten::fill_         0.27%       5.509ms         0.54%      11.138ms       8.541us       6.965ms         0.33%       6.965ms       5.341us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.965ms         0.33%       6.965ms       5.341us          1304  
                                            aten::zero_         0.17%       3.552ms         0.71%      14.577ms      11.111us       0.000us         0.00%       6.957ms       5.303us          1312  
                                       aten::max_pool2d         0.00%      33.000us         0.01%     288.000us      36.000us       0.000us         0.00%       6.866ms     858.250us             8  
                          aten::max_pool2d_with_indices         0.01%     182.000us         0.01%     255.000us      31.875us       6.866ms         0.32%       6.866ms     858.250us             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us       6.866ms         0.32%       6.866ms     858.250us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.698ms         0.32%       6.698ms       5.200us          1288  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.559ms         0.31%       6.559ms      81.987us            80  
                     Optimizer.zero_grad#Adam.zero_grad         0.23%       4.693ms         0.92%      19.036ms       2.380ms       0.000us         0.00%       4.045ms     505.625us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.998ms         0.09%       1.998ms       4.094us           488  
                              aten::adaptive_avg_pool2d         0.00%      26.000us         0.02%     316.000us      39.500us       0.000us         0.00%       1.135ms     141.875us             8  
                                             aten::mean         0.01%     204.000us         0.01%     290.000us      36.250us       1.135ms         0.05%       1.135ms     141.875us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.135ms         0.05%       1.135ms     141.875us             8  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     286.000us         0.08%       1.660ms     207.500us       0.000us         0.00%     876.000us     109.500us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     867.000us         0.04%     867.000us       2.045us           424  
                                         AddmmBackward0         0.01%     145.000us         0.05%     936.000us     117.000us       0.000us         0.00%     791.000us      98.875us             8  
                                               aten::mm         0.02%     371.000us         0.03%     574.000us      35.875us     791.000us         0.04%     791.000us      49.438us            16  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     678.000us         0.03%     678.000us       2.119us           320  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     541.000us         0.03%     541.000us       2.049us           264  
void cask_cudnn::computeOffsetsKernel<true, false>(c...         0.00%       0.000us         0.00%       0.000us       0.000us     539.000us         0.03%     539.000us       2.042us           264  
     autograd::engine::evaluate_function: MeanBackward1         0.00%      96.000us         0.04%     795.000us      99.375us       0.000us         0.00%     465.000us      58.125us             8  
                                          MeanBackward1         0.00%      81.000us         0.03%     699.000us      87.375us       0.000us         0.00%     465.000us      58.125us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     465.000us         0.02%     465.000us      58.125us             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     440.000us         0.02%     440.000us      55.000us             8  
                                           aten::linear         0.00%      37.000us         0.03%     582.000us      72.750us       0.000us         0.00%     395.000us      49.375us             8  
                                            aten::addmm         0.02%     314.000us         0.02%     465.000us      58.125us     395.000us         0.02%     395.000us      49.375us             8  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 2.067s
Self CUDA time total: 2.118s

