-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                          ReluBackward0         0.08%       3.223ms         0.47%      18.587ms      47.416us       0.000us         0.00%     226.049ms     576.656us           392  
                               aten::threshold_backward         0.26%      10.177ms         0.39%      15.364ms      39.194us     226.049ms         5.64%     226.049ms     576.656us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     226.049ms         5.64%     226.049ms     576.656us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     213.546ms         5.33%     213.546ms       2.427ms            88  
void wgrad_alg0_engine<float, 128, 6, 7, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us     206.311ms         5.15%     206.311ms       5.158ms            40  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us     191.335ms         4.77%     191.335ms       3.986ms            48  
                                             aten::add_         1.40%      55.608ms        18.10%     716.971ms     125.696us     158.736ms         3.96%     158.736ms      27.829us          5704  
                                            aten::relu_         0.09%       3.423ms         0.25%       9.793ms      24.982us       0.000us         0.00%     152.304ms     388.531us           392  
                                       aten::clamp_min_         0.08%       3.329ms         0.16%       6.370ms      16.250us     152.304ms         3.80%     152.304ms     388.531us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     152.304ms         3.80%     152.304ms     388.531us           392  
                                              aten::add         0.09%       3.540ms         0.13%       5.233ms      40.883us     131.885ms         3.29%     131.885ms       1.030ms           128  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us     127.021ms         3.17%     127.021ms       1.443ms            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     119.663ms         2.98%     119.663ms       1.151ms           104  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     108.723ms         2.71%     108.723ms       1.699ms            64  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      89.543ms         2.23%      89.543ms       5.596ms            16  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      83.942ms         2.09%      83.942ms       3.498ms            24  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      76.655ms         1.91%      76.655ms     798.490us            96  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      71.534ms         1.78%      71.534ms     687.827us           104  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      70.703ms         1.76%      70.703ms       1.263ms            56  
                               Optimizer.step#Adam.step         2.04%      80.887ms        88.19%        3.493s     436.644ms       0.000us         0.00%      69.596ms       8.700ms             8  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      64.954ms         1.62%      64.954ms     811.925us            80  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      61.546ms         1.53%      61.546ms       1.282ms            48  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      60.734ms         1.51%      60.734ms     399.566us           152  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      48.354ms         1.21%      48.354ms       6.044ms             8  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%     132.000us         0.02%     704.000us      88.000us       0.000us         0.00%      45.513ms       5.689ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      63.000us         0.01%     572.000us      71.500us       0.000us         0.00%      45.513ms       5.689ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     209.000us         0.01%     509.000us      63.625us      39.688ms         0.99%      45.513ms       5.689ms             8  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      43.396ms         1.08%      43.396ms       5.425ms             8  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      41.532ms         1.04%      41.532ms     648.938us            64  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      39.688ms         0.99%      39.688ms       4.961ms             8  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      39.573ms         0.99%      39.573ms     247.331us           160  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      38.668ms         0.96%      38.668ms     254.395us           152  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      35.920ms         0.90%      35.920ms       2.245ms            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      35.816ms         0.89%      35.816ms       1.492ms            24  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      35.426ms         0.88%      35.426ms     221.412us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      33.562ms         0.84%      33.562ms       1.398ms            24  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      24.568ms         0.61%      24.568ms       3.071ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.688ms         0.54%      21.688ms       5.590us          3880  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      21.667ms         0.54%      21.667ms     451.396us            48  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      19.217ms         0.48%      19.217ms     240.213us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      19.019ms         0.47%      19.019ms     237.738us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      16.285ms         0.41%      16.285ms     226.181us            72  
                                             aten::mul_         0.54%      21.281ms        18.79%     744.258ms     288.920us      14.886ms         0.37%      14.886ms       5.779us          2576  
                                         aten::addcdiv_         0.29%      11.444ms        12.34%     488.697ms     379.423us      14.271ms         0.36%      14.271ms      11.080us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      14.271ms         0.36%      14.271ms      11.080us          1288  
                                       aten::max_pool2d         0.00%      28.000us         0.01%     291.000us      36.375us       0.000us         0.00%      13.515ms       1.689ms             8  
                          aten::max_pool2d_with_indices         0.00%     166.000us         0.01%     263.000us      32.875us      13.515ms         0.34%      13.515ms       1.689ms             8  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      13.515ms         0.34%      13.515ms       1.689ms             8  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      12.087ms         0.30%      12.087ms     167.875us            72  
autograd::engine::evaluate_function: torch::autograd...         0.28%      11.119ms         1.50%      59.458ms      46.163us       0.000us         0.00%      11.187ms       8.686us          1288  
                        torch::autograd::AccumulateGrad         0.26%      10.450ms         1.22%      48.339ms      37.530us       0.000us         0.00%      11.187ms       8.686us          1288  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      11.000ms         0.27%      11.000ms      68.750us           160  
                                            aten::fill_         0.16%       6.343ms         0.30%      11.883ms       9.113us       9.834ms         0.25%       9.834ms       7.541us          1304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.834ms         0.25%       9.834ms       7.541us          1304  
                                         aten::addcmul_         0.30%      11.766ms        12.31%     487.810ms     378.734us       9.829ms         0.25%       9.829ms       7.631us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       9.829ms         0.25%       9.829ms       7.631us          1288  
                                            aten::zero_         0.09%       3.496ms         0.39%      15.269ms      11.638us       0.000us         0.00%       9.826ms       7.489us          1312  
                                              aten::div         0.42%      16.757ms        13.15%     521.088ms     397.171us       7.730ms         0.19%       7.730ms       5.892us          1312  
                                             aten::sqrt         0.38%      14.939ms        12.65%     501.191ms     389.123us       6.968ms         0.17%       6.968ms       5.410us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.968ms         0.17%       6.968ms       5.410us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       6.692ms         0.17%       6.692ms       5.196us          1288  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us       6.663ms         0.17%       6.663ms      83.287us            80  
                     Optimizer.zero_grad#Adam.zero_grad         0.12%       4.744ms         0.50%      19.774ms       2.472ms       0.000us         0.00%       4.001ms     500.125us             8  
                              aten::adaptive_avg_pool2d         0.00%      25.000us         0.01%     286.000us      35.750us       0.000us         0.00%       2.329ms     291.125us             8  
                                             aten::mean         0.00%     183.000us         0.01%     261.000us      32.625us       2.329ms         0.06%       2.329ms     291.125us             8  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       2.329ms         0.06%       2.329ms     291.125us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us       1.996ms         0.05%       1.996ms       3.043us           656  
    autograd::engine::evaluate_function: AddmmBackward0         0.01%     356.000us         0.06%       2.398ms     299.750us       0.000us         0.00%       1.112ms     139.000us             8  
                                         AddmmBackward0         0.00%     182.000us         0.04%       1.511ms     188.875us       0.000us         0.00%       1.038ms     129.750us             8  
                                               aten::mm         0.01%     585.000us         0.03%       1.054ms      65.875us       1.038ms         0.03%       1.038ms      64.875us            16  
     autograd::engine::evaluate_function: MeanBackward1         0.00%     121.000us         0.02%     820.000us     102.500us       0.000us         0.00%     928.000us     116.000us             8  
                                          MeanBackward1         0.00%     104.000us         0.02%     699.000us      87.375us       0.000us         0.00%     928.000us     116.000us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     928.000us         0.02%     928.000us     116.000us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     907.000us         0.02%     907.000us       2.984us           304  
cask_cudnn::computeWgradBOffsetsKernel(cask_cudnn::C...         0.00%       0.000us         0.00%       0.000us       0.000us     891.000us         0.02%     891.000us       2.931us           304  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     885.000us         0.02%     885.000us       2.087us           424  
                                           aten::linear         0.00%      32.000us         0.01%     507.000us      63.375us       0.000us         0.00%     716.000us      89.500us             8  
                                            aten::addmm         0.01%     272.000us         0.01%     409.000us      51.125us     716.000us         0.02%     716.000us      89.500us             8  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     678.000us         0.02%     678.000us      84.750us             8  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us     658.000us         0.02%     658.000us       2.056us           320  
                                maxwell_sgemm_128x64_nn         0.00%       0.000us         0.00%       0.000us       0.000us     537.000us         0.01%     537.000us      67.125us             8  
cask_cudnn::computeBOffsetsKernel(cask_cudnn::Comput...         0.00%       0.000us         0.00%       0.000us       0.000us     532.000us         0.01%     532.000us       2.015us           264  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.961s
Self CUDA time total: 4.010s

