-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
                                               aten::mm         0.02%     899.000us        10.32%     611.243ms      12.734ms     264.454ms         4.46%     264.454ms       5.509ms            48  
     autograd::engine::evaluate_function: ReluBackward0         0.01%     519.000us         0.26%      15.561ms     277.875us       0.000us         0.00%     185.184ms       3.307ms            56  
                                          ReluBackward0         0.01%     364.000us         0.25%      15.042ms     268.607us       0.000us         0.00%     185.184ms       3.307ms            56  
                               aten::threshold_backward         0.02%       1.110ms         0.25%      14.678ms     262.107us     185.184ms         3.13%     185.184ms       3.307ms            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     185.184ms         3.13%     185.184ms       3.307ms            56  
                                             aten::add_         0.09%       5.326ms        12.28%     727.402ms       1.318ms     182.327ms         3.08%     182.327ms     330.303us           552  
                                           aten::linear         0.00%      92.000us         3.35%     198.546ms       8.273ms       0.000us         0.00%     176.020ms       7.334ms            24  
                                            aten::addmm         0.01%     779.000us         3.35%     198.228ms       8.259ms     176.020ms         2.97%     176.020ms       7.334ms            24  
                                 sgemm_128x128x8_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us     174.750ms         2.95%     174.750ms       7.281ms            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us     174.014ms         2.94%     174.014ms      21.752ms             8  
                               Optimizer.step#Adam.step         0.18%      10.369ms        14.40%     852.649ms     106.581ms       0.000us         0.00%     151.541ms      18.943ms             8  
                                 sgemm_128x128x8_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     134.637ms         2.27%     134.637ms       5.610ms            24  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us     129.817ms         2.19%     129.817ms       5.409ms            24  
                                            aten::relu_         0.01%     557.000us         6.22%     368.154ms       6.574ms       0.000us         0.00%     124.965ms       2.232ms            56  
                                       aten::clamp_min_         0.01%     463.000us         6.21%     367.597ms       6.564ms     124.965ms         2.11%     124.965ms       2.232ms            56  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     124.965ms         2.11%     124.965ms       2.232ms            56  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     122.065ms         2.06%     122.065ms       3.052ms            40  
                                       aten::max_pool2d         0.00%      92.000us         0.13%       7.778ms     324.083us       0.000us         0.00%     110.348ms       4.598ms            24  
                          aten::max_pool2d_with_indices         0.01%     522.000us         0.13%       7.686ms     320.250us     110.348ms         1.86%     110.348ms       4.598ms            24  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us     110.348ms         1.86%     110.348ms       4.598ms            24  
                                              aten::sum         0.04%       2.354ms         0.57%      33.958ms     471.639us      85.558ms         1.44%      85.558ms       1.188ms            72  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      83.992ms         1.42%      83.992ms       1.750ms            48  
void fft2d_r2c_16x16<float>(float2*, float const*, i...         0.00%       0.000us         0.00%       0.000us       0.000us      67.658ms         1.14%      67.658ms       1.410ms            48  
                                maxwell_gcgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      66.448ms         1.12%      66.448ms       8.306ms             8  
void fft2d_c2r_16x16<float, false>(float*, float2*, ...         0.00%       0.000us         0.00%       0.000us       0.000us      61.600ms         1.04%      61.600ms       2.567ms            24  
                                            aten::fill_         0.02%     919.000us         1.00%      59.234ms     352.583us      52.919ms         0.89%      52.919ms     314.994us           168  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      52.919ms         0.89%      52.919ms     314.994us           168  
                                            aten::zero_         0.01%     528.000us         0.87%      51.683ms     293.653us       0.000us         0.00%      52.903ms     300.585us           176  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.852ms         0.77%      45.852ms     114.630us           400  
void fft2d_c2r_32x32<float, false, false, 0u, false,...         0.00%       0.000us         0.00%       0.000us       0.000us      45.047ms         0.76%      45.047ms       5.631ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      45.038ms         0.76%      45.038ms     175.930us           256  
                              aten::adaptive_avg_pool2d         0.00%      19.000us         0.01%     309.000us      38.625us       0.000us         0.00%      41.598ms       5.200ms             8  
                             aten::_adaptive_avg_pool2d         0.00%     131.000us         0.00%     290.000us      36.250us      41.598ms         0.70%      41.598ms       5.200ms             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us      41.598ms         0.70%      41.598ms       5.200ms             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.00%     101.000us         0.01%     690.000us      86.250us       0.000us         0.00%      39.783ms       4.973ms             8  
                             AdaptiveAvgPool2DBackward0         0.00%      29.000us         0.01%     589.000us      73.625us       0.000us         0.00%      39.783ms       4.973ms             8  
                    aten::_adaptive_avg_pool2d_backward         0.00%     113.000us         0.01%     560.000us      70.000us      38.682ms         0.65%      39.783ms       4.973ms             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us      38.682ms         0.65%      38.682ms       4.835ms             8  
                                             aten::mul_         0.05%       2.696ms         4.19%     248.144ms     969.312us      30.539ms         0.52%      30.539ms     119.293us           256  
                                         aten::addcdiv_         0.02%       1.374ms         2.42%     143.244ms       1.119ms      30.076ms         0.51%      30.076ms     234.969us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      30.076ms         0.51%      30.076ms     234.969us           128  
                                         aten::addcmul_         0.02%       1.382ms         1.04%      61.687ms     481.930us      22.569ms         0.38%      22.569ms     176.320us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      22.569ms         0.38%      22.569ms     176.320us           128  
autograd::engine::evaluate_function: torch::autograd...         0.01%     804.000us         8.20%     485.563ms       3.793ms       0.000us         0.00%      22.472ms     175.562us           128  
                        torch::autograd::AccumulateGrad         0.01%     816.000us         8.19%     484.759ms       3.787ms       0.000us         0.00%      22.472ms     175.562us           128  
void fft2d_r2c_32x32<float, false, 0u, false>(float2...         0.00%       0.000us         0.00%       0.000us       0.000us      17.903ms         0.30%      17.903ms       2.238ms             8  
                                              aten::div         0.04%       2.333ms         2.05%     121.631ms     844.660us      15.313ms         0.26%      15.313ms     106.340us           144  
                                             aten::sqrt         0.03%       1.856ms         1.80%     106.715ms     833.711us      15.286ms         0.26%      15.286ms     119.422us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.286ms         0.26%      15.286ms     119.422us           128  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.224ms         0.26%      15.224ms     118.938us           128  
                     Optimizer.zero_grad#Adam.zero_grad         0.01%     619.000us         0.87%      51.500ms       6.438ms       0.000us         0.00%       7.277ms     909.625us             8  
                                          aten::dropout         0.00%      36.000us         0.01%     732.000us      45.750us       0.000us         0.00%       3.978ms     248.625us            16  
                                   aten::native_dropout         0.01%     308.000us         0.01%     696.000us      43.500us       3.978ms         0.07%       3.978ms     248.625us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us       3.978ms         0.07%       3.978ms     248.625us            16  
autograd::engine::evaluate_function: NativeDropoutBa...         0.00%     154.000us         0.01%     850.000us      53.125us       0.000us         0.00%       3.805ms     237.812us            16  
                                 NativeDropoutBackward0         0.00%      74.000us         0.01%     696.000us      43.500us       0.000us         0.00%       3.805ms     237.812us            16  
                          aten::native_dropout_backward         0.00%     244.000us         0.01%     622.000us      38.875us       3.805ms         0.06%       3.805ms     237.812us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us       3.805ms         0.06%       3.805ms     237.812us            16  
void flip_filter<float, float>(float*, float const*,...         0.00%       0.000us         0.00%       0.000us       0.000us       2.995ms         0.05%       2.995ms     124.792us            24  
                                        aten::rand_like         0.00%      15.000us         0.03%       1.569ms     784.500us       0.000us         0.00%       2.527ms       1.264ms             2  
                                         aten::uniform_         0.00%      47.000us         0.00%     101.000us      50.500us       2.527ms         0.04%       2.527ms       1.264ms             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us       2.527ms         0.04%       2.527ms       1.264ms             2  
void fft2d_r2c_32x32<float, false, 5u, true>(float2*...         0.00%       0.000us         0.00%       0.000us       0.000us       2.181ms         0.04%       2.181ms     272.625us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us       1.561ms         0.03%       1.561ms      65.042us            24  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us       1.270ms         0.02%       1.270ms      52.917us            24  
                                       aten::zeros_like         0.00%      43.000us         0.01%     378.000us      47.250us       0.000us         0.00%       1.101ms     137.625us             8  
                               aten::cross_entropy_loss         0.00%     132.000us         2.54%     150.580ms      18.823ms       0.000us         0.00%     940.000us     117.500us             8  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us     851.000us         0.01%     851.000us      35.458us            24  
                                              aten::mul         0.01%     373.000us         2.44%     144.356ms       9.022ms     653.000us         0.01%     653.000us      40.812us            16  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.00%      88.000us         0.01%     471.000us      58.875us       0.000us         0.00%     459.000us      57.375us             8  
                                    LogSoftmaxBackward0         0.00%      71.000us         0.01%     383.000us      47.875us       0.000us         0.00%     459.000us      57.375us             8  
                       aten::_log_softmax_backward_data         0.00%     187.000us         0.01%     312.000us      39.000us     459.000us         0.01%     459.000us      57.375us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us     459.000us         0.01%     459.000us      57.375us             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     395.000us         0.01%     395.000us      49.375us             8  
                                        Memset (Device)         0.00%       0.000us         0.00%       0.000us       0.000us     309.000us         0.01%     309.000us       2.575us           120  
                                      aten::log_softmax         0.00%      41.000us         0.00%     290.000us      36.250us       0.000us         0.00%     292.000us      36.500us             8  
                                     aten::_log_softmax         0.00%     167.000us         0.00%     245.000us      30.625us     292.000us         0.00%     292.000us      36.500us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us     292.000us         0.00%     292.000us      36.500us             8  
      autograd::engine::evaluate_function: MulBackward0         0.00%      94.000us         0.01%     528.000us      66.000us       0.000us         0.00%     258.000us      32.250us             8  
                                           MulBackward0         0.00%      51.000us         0.01%     434.000us      54.250us       0.000us         0.00%     258.000us      32.250us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us     258.000us         0.00%     258.000us      32.250us             8  
cask_cudnn::computeWgradSplitKOffsetsKernel(cask_cud...         0.00%       0.000us         0.00%       0.000us       0.000us     129.000us         0.00%     129.000us       3.225us            40  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 5.922s
Self CUDA time total: 5.924s

