-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
aten::_fake_quantize_per_tensor_affine_cachemask_ten...         0.17%       6.045ms         0.54%      18.771ms      31.708us     186.573ms         5.38%     186.573ms     315.157us           592  
void at::native::(anonymous namespace)::unrolled_ele...         0.00%       0.000us         0.00%       0.000us       0.000us     186.573ms         5.38%     186.573ms     315.157us           592  
autograd::engine::evaluate_function: FusedMovingAvgO...         0.35%      12.022ms         1.60%      55.478ms      54.604us       0.000us         0.00%     176.223ms     173.448us          1016  
                     FusedMovingAvgObsFqHelperBackward0         0.12%       4.238ms         1.25%      43.456ms      42.772us       0.000us         0.00%     176.223ms     173.448us          1016  
aten::fake_quantize_per_tensor_affine_cachemask_back...         0.08%       2.637ms         1.13%      39.218ms      38.600us       0.000us         0.00%     176.223ms     173.448us          1016  
void at::native::unrolled_elementwise_kernel<at::nat...         0.00%       0.000us         0.00%       0.000us       0.000us     176.223ms         5.08%     176.223ms     173.448us          1016  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     164.483ms         4.74%     164.483ms      44.696us          3680  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     151.164ms         4.36%     151.164ms     178.259us           848  
             maxwell_scudnn_128x64_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     148.641ms         4.28%     148.641ms     688.153us           216  
                                       aten::batch_norm         0.03%     874.000us         0.94%      32.773ms      77.295us       0.000us         0.00%     146.157ms     344.710us           424  
                           aten::_batch_norm_impl_index         0.04%       1.283ms         0.92%      31.899ms      75.233us       0.000us         0.00%     146.157ms     344.710us           424  
                                 aten::cudnn_batch_norm         0.45%      15.586ms         0.88%      30.616ms      72.208us     146.157ms         4.21%     146.157ms     344.710us           424  
                                              aten::add         0.82%      28.343ms         1.28%      44.356ms      29.029us     143.547ms         4.14%     143.547ms      93.944us          1528  
    maxwell_scudnn_128x128_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us     130.290ms         3.75%     130.290ms       1.357ms            96  
                                             aten::add_         1.73%      59.992ms        13.80%     479.253ms      79.876us     125.758ms         3.62%     125.758ms      20.960us          6000  
     autograd::engine::evaluate_function: ReluBackward0         0.13%       4.374ms         0.61%      21.233ms      54.166us       0.000us         0.00%     122.750ms     313.138us           392  
                                          ReluBackward0         0.09%       3.056ms         0.49%      16.859ms      43.008us       0.000us         0.00%     122.750ms     313.138us           392  
                               aten::threshold_backward         0.25%       8.677ms         0.40%      13.803ms      35.212us     122.750ms         3.54%     122.750ms     313.138us           392  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us     122.750ms         3.54%     122.750ms     313.138us           392  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us     108.374ms         3.12%     108.374ms       1.232ms            88  
              maxwell_scudnn_128x64_relu_interior_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      99.303ms         2.86%      99.303ms     689.604us           144  
void cudnn::detail::dgrad_engine<float, 512, 6, 5, 3...         0.00%       0.000us         0.00%       0.000us       0.000us      98.286ms         2.83%      98.286ms       2.048ms            48  
void wgrad_alg0_engine<float, 128, 6, 8, 3, 3, 5, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      98.228ms         2.83%      98.228ms       2.456ms            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      96.061ms         2.77%      96.061ms     226.559us           424  
                                              aten::neg         0.22%       7.496ms         0.33%      11.347ms      26.762us      95.646ms         2.76%      95.646ms     225.580us           424  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      95.646ms         2.76%      95.646ms     225.580us           424  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      86.551ms         2.49%      86.551ms     832.221us           104  
                                         aten::_aminmax         0.12%       4.283ms         1.33%      46.162ms      45.080us       0.000us         0.00%      82.749ms      80.810us          1024  
                                          aten::aminmax         0.79%      27.580ms         1.21%      41.879ms      40.897us      82.749ms         2.38%      82.749ms      80.810us          1024  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      82.732ms         2.38%      82.732ms      80.793us          1024  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      82.471ms         2.38%      82.471ms     210.385us           392  
                               Optimizer.step#Adam.step         2.86%      99.274ms        47.67%        1.656s     206.940ms       0.000us         0.00%      74.961ms       9.370ms             8  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      66.182ms         1.91%      66.182ms     752.068us            88  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      64.148ms         1.85%      64.148ms     616.808us           104  
                                              aten::sum         0.70%      24.348ms         0.95%      33.085ms      38.651us      61.283ms         1.77%      61.283ms      71.592us           856  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      61.204ms         1.76%      61.204ms      72.175us           848  
                                            aten::relu_         0.04%       1.262ms         0.10%       3.327ms      25.992us       0.000us         0.00%      47.357ms     369.977us           128  
                                       aten::clamp_min_         0.03%       1.068ms         0.06%       2.065ms      16.133us      47.357ms         1.36%      47.357ms     369.977us           128  
     maxwell_scudnn_128x32_stridedB_splitK_medium_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      43.049ms         1.24%      43.049ms       1.794ms            24  
               maxwell_scudnn_128x128_relu_medium_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      42.132ms         1.21%      42.132ms     752.357us            56  
maxwell_scudnn_128x64_stridedB_splitK_interior_nn_v0...         0.00%       0.000us         0.00%       0.000us       0.000us      39.503ms         1.14%      39.503ms       2.469ms            16  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      38.736ms         1.12%      38.736ms     372.462us           104  
                                             aten::relu         0.07%       2.396ms         0.23%       8.048ms      30.485us       0.000us         0.00%      35.114ms     133.008us           264  
                                        aten::clamp_min         0.10%       3.529ms         0.16%       5.652ms      21.409us      35.114ms         1.01%      35.114ms     133.008us           264  
       aten::fake_quantize_per_channel_affine_cachemask         0.35%      11.995ms         1.94%      67.412ms     156.046us      30.781ms         0.89%      35.096ms      81.241us           432  
                                maxwell_sgemm_32x128_nt         0.00%       0.000us         0.00%       0.000us       0.000us      32.713ms         0.94%      32.713ms     408.913us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us      31.932ms         0.92%      31.932ms     210.079us           152  
            maxwell_scudnn_128x128_stridedB_small_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      30.556ms         0.88%      30.556ms     636.583us            48  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      26.111ms         0.75%      26.111ms     326.387us            80  
                                maxwell_sgemm_32x128_nn         0.00%       0.000us         0.00%       0.000us       0.000us      25.926ms         0.75%      25.926ms     405.094us            64  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.00%     118.000us         0.02%     680.000us      85.000us       0.000us         0.00%      23.278ms       2.910ms             8  
                          MaxPool2DWithIndicesBackward0         0.00%      68.000us         0.02%     562.000us      70.250us       0.000us         0.00%      23.278ms       2.910ms             8  
                 aten::max_pool2d_with_indices_backward         0.01%     205.000us         0.01%     494.000us      61.750us      20.102ms         0.58%      23.278ms       2.910ms             8  
      maxwell_scudnn_128x64_stridedB_splitK_large_nn_v0         0.00%       0.000us         0.00%       0.000us       0.000us      23.126ms         0.67%      23.126ms       2.891ms             8  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      23.087ms         0.67%      23.087ms       5.975us          3864  
      autograd::engine::evaluate_function: MulBackward0         0.28%       9.731ms         1.59%      55.074ms     129.892us       0.000us         0.00%      22.238ms      52.448us           424  
void cudnn::bn_fw_tr_1C11_singleread<float, 512, tru...         0.00%       0.000us         0.00%       0.000us       0.000us      21.526ms         0.62%      21.526ms     141.618us           152  
void cudnn::winograd_nonfused::winogradForwardData4x...         0.00%       0.000us         0.00%       0.000us       0.000us      21.172ms         0.61%      21.172ms     132.325us           160  
void cudnn::bn_bw_1C11_kernel_new<float, float, floa...         0.00%       0.000us         0.00%       0.000us       0.000us      21.161ms         0.61%      21.161ms       2.645ms             8  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      20.102ms         0.58%      20.102ms       2.513ms             8  
void cudnn::winograd_nonfused::winogradForwardOutput...         0.00%       0.000us         0.00%       0.000us       0.000us      19.528ms         0.56%      19.528ms     122.050us           160  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile1...         0.00%       0.000us         0.00%       0.000us       0.000us      19.193ms         0.55%      19.193ms     799.708us            24  
                 maxwell_scudnn_128x64_relu_large_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us      18.047ms         0.52%      18.047ms       1.128ms            16  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_mobile_rel...         0.00%       0.000us         0.00%       0.000us       0.000us      17.169ms         0.49%      17.169ms     715.375us            24  
                                           MulBackward0         0.10%       3.354ms         0.83%      28.702ms      67.693us       0.000us         0.00%      16.612ms      39.179us           424  
                                             aten::mul_         0.73%      25.484ms         9.94%     345.213ms     134.011us      15.812ms         0.46%      15.812ms       6.138us          2576  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.751ms         0.45%      15.751ms      36.461us           432  
                                         aten::addcdiv_         0.44%      15.383ms         6.14%     213.314ms     165.616us      15.134ms         0.44%      15.134ms      11.750us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      15.134ms         0.44%      15.134ms      11.750us          1288  
void at::native::elementwise_kernel<128, 4, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      15.030ms         0.43%      15.030ms      34.792us           432  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      14.520ms         0.42%      14.520ms      17.123us           848  
void cudnn::ops::scalePackedTensor_kernel<float, flo...         0.00%       0.000us         0.00%       0.000us       0.000us      13.560ms         0.39%      13.560ms     282.500us            48  
void cudnn::bn_fw_tr_1C11_kernel_NCHW<float, float, ...         0.00%       0.000us         0.00%       0.000us       0.000us      12.161ms         0.35%      12.161ms       1.520ms             8  
void cudnn::winograd_nonfused::winogradForwardFilter...         0.00%       0.000us         0.00%       0.000us       0.000us      11.718ms         0.34%      11.718ms      73.237us           160  
autograd::engine::evaluate_function: torch::autograd...         0.29%      10.050ms         1.58%      54.955ms      42.667us       0.000us         0.00%      10.992ms       8.534us          1288  
                        torch::autograd::AccumulateGrad         0.28%       9.649ms         1.29%      44.905ms      34.864us       0.000us         0.00%      10.992ms       8.534us          1288  
                                         aten::addcmul_         0.36%      12.513ms         5.61%     194.781ms     151.227us      10.540ms         0.30%      10.540ms       8.183us          1288  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      10.540ms         0.30%      10.540ms       8.183us          1288  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      10.483ms         0.30%      10.483ms     131.037us            80  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      10.309ms         0.30%      10.309ms     128.863us            80  
void cudnn::bn_bw_1C11_singleread<float, 512, true, ...         0.00%       0.000us         0.00%       0.000us       0.000us       9.648ms         0.28%       9.648ms     134.000us            72  
                                            aten::fill_         0.31%      10.937ms         0.67%      23.420ms      11.380us       9.104ms         0.26%       9.104ms       4.424us          2058  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 3.473s
Self CUDA time total: 3.471s

