-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      50.963ms         4.27%      50.963ms     199.074us           256  
autograd::engine::evaluate_function: torch::autograd...         0.18%       2.119ms         1.92%      22.673ms      88.566us       0.000us         0.00%      50.888ms     198.781us           256  
                        torch::autograd::AccumulateGrad         0.17%       1.969ms         1.74%      20.554ms      80.289us       0.000us         0.00%      50.888ms     198.781us           256  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile2...         0.00%       0.000us         0.00%       0.000us       0.000us      47.403ms         3.97%      47.403ms       1.975ms            24  
void cudnn::winograd_nonfused::winogradWgradDelta4x4...         0.00%       0.000us         0.00%       0.000us       0.000us      44.160ms         3.70%      44.160ms     460.000us            96  
     autograd::engine::evaluate_function: ReluBackward0         0.12%       1.453ms         4.26%      50.370ms     419.750us       0.000us         0.00%      39.896ms     332.467us           120  
                                          ReluBackward0         0.09%       1.021ms         4.14%      48.917ms     407.642us       0.000us         0.00%      39.896ms     332.467us           120  
                               aten::threshold_backward         0.26%       3.030ms         4.06%      47.896ms     399.133us      39.896ms         3.35%      39.896ms     332.467us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      39.896ms         3.35%      39.896ms     332.467us           120  
void cudnn::winograd_nonfused::winogradWgradData4x4<...         0.00%       0.000us         0.00%       0.000us       0.000us      36.767ms         3.08%      36.767ms     382.990us            96  
autograd::engine::evaluate_function: MaxPool2DWithIn...         0.05%     644.000us         1.47%      17.381ms     434.525us       0.000us         0.00%      35.606ms     890.150us            40  
                          MaxPool2DWithIndicesBackward0         0.03%     310.000us         1.42%      16.737ms     418.425us       0.000us         0.00%      35.606ms     890.150us            40  
                 aten::max_pool2d_with_indices_backward         0.09%       1.094ms         1.39%      16.427ms     410.675us      30.049ms         2.52%      35.606ms     890.150us            40  
    autograd::engine::evaluate_function: AddmmBackward0         0.06%     718.000us         0.64%       7.592ms     316.333us       0.000us         0.00%      35.533ms       1.481ms            24  
                                         AddmmBackward0         0.04%     434.000us         0.30%       3.508ms     146.167us       0.000us         0.00%      35.343ms       1.473ms            24  
                                               aten::mm         0.10%       1.182ms         0.20%       2.374ms      49.458us      35.343ms         2.96%      35.343ms     736.312us            48  
                                             aten::sqrt         0.62%       7.328ms         2.60%      30.663ms     119.777us      34.482ms         2.89%      34.482ms     134.695us           256  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.482ms         2.89%      34.482ms     134.695us           256  
                                              aten::div         0.44%       5.224ms         5.37%      63.424ms     233.176us      34.414ms         2.89%      34.414ms     126.522us           272  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      34.342ms         2.88%      34.342ms     134.148us           256  
                                 maxwell_sgemm_64x64_nt         0.00%       0.000us         0.00%       0.000us       0.000us      31.188ms         2.62%      31.188ms     974.625us            32  
void at::native::(anonymous namespace)::max_pool_bac...         0.00%       0.000us         0.00%       0.000us       0.000us      30.049ms         2.52%      30.049ms     751.225us            40  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      26.930ms         2.26%      26.930ms     258.942us           104  
                                            aten::relu_         0.12%       1.465ms         0.50%       5.867ms      48.892us       0.000us         0.00%      26.926ms     224.383us           120  
                                       aten::clamp_min_         0.10%       1.167ms         0.37%       4.402ms      36.683us      26.926ms         2.26%      26.926ms     224.383us           120  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      26.926ms         2.26%      26.926ms     224.383us           120  
                                           aten::linear         0.01%      99.000us         0.26%       3.127ms     130.292us       0.000us         0.00%      26.104ms       1.088ms            24  
                                            aten::addmm         0.07%     873.000us         0.24%       2.789ms     116.208us      26.104ms         2.19%      26.104ms       1.088ms            24  
                                  sgemm_32x32x32_NT_vec         0.00%       0.000us         0.00%       0.000us       0.000us      26.042ms         2.18%      26.042ms       1.085ms            24  
                                            aten::fill_         0.18%       2.183ms         6.84%      80.803ms     258.984us      21.469ms         1.80%      21.469ms      68.811us           312  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.469ms         1.80%      21.469ms      68.811us           312  
                                            aten::zero_         0.11%       1.352ms         6.94%      82.022ms     256.319us       0.000us         0.00%      21.461ms      67.066us           320  
void wgrad_alg0_engine<float, 128, 5, 5, 3, 3, 3, fa...         0.00%       0.000us         0.00%       0.000us       0.000us      19.647ms         1.65%      19.647ms       2.456ms             8  
                                  sgemm_32x32x32_NN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      19.464ms         1.63%      19.464ms     811.000us            24  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      18.061ms         1.51%      18.061ms     752.542us            24  
                     Optimizer.zero_grad#Adam.zero_grad         0.13%       1.527ms         6.78%      80.130ms      10.016ms       0.000us         0.00%      15.880ms       1.985ms             8  
                                 sgemm_128x128x8_TN_vec         0.00%       0.000us         0.00%       0.000us       0.000us      15.879ms         1.33%      15.879ms     661.625us            24  
                                              aten::sum         0.46%       5.376ms         2.01%      23.769ms     174.772us      15.373ms         1.29%      15.373ms     113.037us           136  
void at::native::reduce_kernel<512, 1, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us      15.183ms         1.27%      15.183ms     135.562us           112  
maxwell_scudnn_winograd_128x128_ldg1_ldg4_relu_tile4...         0.00%       0.000us         0.00%       0.000us       0.000us      14.627ms         1.23%      14.627ms     609.458us            24  
                                       aten::max_pool2d         0.01%     119.000us         0.21%       2.534ms      63.350us       0.000us         0.00%      11.193ms     279.825us            40  
                          aten::max_pool2d_with_indices         0.09%       1.016ms         0.20%       2.415ms      60.375us      11.193ms         0.94%      11.193ms     279.825us            40  
void at::native::(anonymous namespace)::max_pool_for...         0.00%       0.000us         0.00%       0.000us       0.000us      11.193ms         0.94%      11.193ms     279.825us            40  
void cudnn::winograd_nonfused::winogradWgradOutput4x...         0.00%       0.000us         0.00%       0.000us       0.000us      10.969ms         0.92%      10.969ms     114.260us            96  
void cudnn::winograd::generateWinogradTilesKernel<0,...         0.00%       0.000us         0.00%       0.000us       0.000us       7.693ms         0.65%       7.693ms     106.847us            72  
                 maxwell_scudnn_128x64_relu_small_nn_v1         0.00%       0.000us         0.00%       0.000us       0.000us       4.461ms         0.37%       4.461ms     557.625us             8  
void cudnn::winograd::generateWinogradTilesKernel<1,...         0.00%       0.000us         0.00%       0.000us       0.000us       3.724ms         0.31%       3.724ms      31.033us           120  
                              aten::adaptive_avg_pool2d         0.00%      21.000us         0.03%     328.000us      41.000us       0.000us         0.00%     738.000us      92.250us             8  
                             aten::_adaptive_avg_pool2d         0.01%     128.000us         0.03%     307.000us      38.375us     738.000us         0.06%     738.000us      92.250us             8  
void at::native::(anonymous namespace)::adaptive_ave...         0.00%       0.000us         0.00%       0.000us       0.000us     738.000us         0.06%     738.000us      92.250us             8  
autograd::engine::evaluate_function: AdaptiveAvgPool...         0.01%     134.000us         0.07%     885.000us     110.625us       0.000us         0.00%     592.000us      74.000us             8  
                             AdaptiveAvgPool2DBackward0         0.00%      42.000us         0.06%     751.000us      93.875us       0.000us         0.00%     592.000us      74.000us             8  
                    aten::_adaptive_avg_pool2d_backward         0.01%     129.000us         0.06%     709.000us      88.625us     568.000us         0.05%     592.000us      74.000us             8  
void at::native::(anonymous namespace)::atomic_adapt...         0.00%       0.000us         0.00%       0.000us       0.000us     568.000us         0.05%     568.000us      71.000us             8  
void at::native::reduce_kernel<128, 4, at::native::R...         0.00%       0.000us         0.00%       0.000us       0.000us     190.000us         0.02%     190.000us       7.917us            24  
                               aten::cross_entropy_loss         0.01%     136.000us         1.60%      18.925ms       2.366ms       0.000us         0.00%     159.000us      19.875us             8  
                                          aten::dropout         0.00%      43.000us         0.07%     854.000us      53.375us       0.000us         0.00%      72.000us       4.500us            16  
                                   aten::native_dropout         0.03%     336.000us         0.07%     811.000us      50.688us      72.000us         0.01%      72.000us       4.500us            16  
void at::native::(anonymous namespace)::fused_dropou...         0.00%       0.000us         0.00%       0.000us       0.000us      72.000us         0.01%      72.000us       4.500us            16  
                                      aten::log_softmax         0.00%      43.000us         0.03%     306.000us      38.250us       0.000us         0.00%      70.000us       8.750us             8  
                                     aten::_log_softmax         0.01%     170.000us         0.02%     261.000us      32.625us      70.000us         0.01%      70.000us       8.750us             8  
void (anonymous namespace)::softmax_warp_forward<flo...         0.00%       0.000us         0.00%       0.000us       0.000us      70.000us         0.01%      70.000us       8.750us             8  
autograd::engine::evaluate_function: LogSoftmaxBackw...         0.01%     107.000us         0.04%     527.000us      65.875us       0.000us         0.00%      67.000us       8.375us             8  
                                    LogSoftmaxBackward0         0.01%      72.000us         0.04%     420.000us      52.500us       0.000us         0.00%      67.000us       8.375us             8  
                       aten::_log_softmax_backward_data         0.02%     208.000us         0.03%     348.000us      43.500us      67.000us         0.01%      67.000us       8.375us             8  
void (anonymous namespace)::softmax_warp_backward<fl...         0.00%       0.000us         0.00%       0.000us       0.000us      67.000us         0.01%      67.000us       8.375us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      62.000us         0.01%      62.000us       2.583us            24  
autograd::engine::evaluate_function: NativeDropoutBa...         0.02%     241.000us         0.10%       1.227ms      76.688us       0.000us         0.00%      48.000us       3.000us            16  
                                 NativeDropoutBackward0         0.01%      90.000us         0.08%     986.000us      61.625us       0.000us         0.00%      48.000us       3.000us            16  
                          aten::native_dropout_backward         0.03%     336.000us         0.08%     896.000us      56.000us      48.000us         0.00%      48.000us       3.000us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      48.000us         0.00%      48.000us       3.000us            16  
                                              aten::mul         0.04%     445.000us         0.06%     659.000us      41.188us      38.000us         0.00%      38.000us       2.375us            16  
                                        aten::rand_like         0.00%      16.000us         0.14%       1.638ms     819.000us       0.000us         0.00%      30.000us      15.000us             2  
                                         aten::uniform_         0.00%      45.000us         0.01%      94.000us      47.000us      30.000us         0.00%      30.000us      15.000us             2  
_ZN2at6native90_GLOBAL__N__66_tmpxft_00007eb5_000000...         0.00%       0.000us         0.00%       0.000us       0.000us      30.000us         0.00%      30.000us      15.000us             2  
void cask_cudnn::computeOffsetsKernel<false, false>(...         0.00%       0.000us         0.00%       0.000us       0.000us      24.000us         0.00%      24.000us       3.000us             8  
                                       aten::zeros_like         0.00%      51.000us         0.04%     494.000us      61.750us       0.000us         0.00%      24.000us       3.000us             8  
      autograd::engine::evaluate_function: MulBackward0         0.01%     113.000us         0.05%     622.000us      77.750us       0.000us         0.00%      22.000us       2.750us             8  
                                           MulBackward0         0.00%      54.000us         0.04%     509.000us      63.625us       0.000us         0.00%      22.000us       2.750us             8  
void at::native::elementwise_kernel<128, 2, at::nati...         0.00%       0.000us         0.00%       0.000us       0.000us      22.000us         0.00%      22.000us       2.750us             8  
                                              aten::neg         0.03%     344.000us         0.73%       8.665ms     541.562us      21.000us         0.00%      21.000us       1.312us            16  
void at::native::vectorized_elementwise_kernel<4, at...         0.00%       0.000us         0.00%       0.000us       0.000us      21.000us         0.00%      21.000us       1.312us            16  
-------------------------------------------------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  ------------  
Self CPU time total: 1.181s
Self CUDA time total: 1.193s

